Time,House_41,House_42,House_43,House_44,House_45,House_46,House_47,House_48,House_49,House_50
2013-12-07 06:00:00,0.069,0.104,0.463,0.725,0.094,0.059,0.15,0.171,0.665,0.092
2013-12-07 07:00:00,0.077,0.102,0.465,0.655,0.04,0.048,0.111,0.173,1.47,0.092
2013-12-07 08:00:00,0.198,0.102,0.618,0.717,0.187,0.043,0.149,0.171,0.416,0.091
2013-12-07 09:00:00,0.368,0.203,1.449,0.544,0.105,0.053,0.112,0.211,0.431,0.09
2013-12-07 10:00:00,0.266,0.219,1.455,0.451,0.064,0.367,0.273,0.197,0.278,0.091
2013-12-07 11:00:00,0.31,0.134,2.17,0.463,0.038,0.312,0.111,0.186,0.435,0.092
2013-12-07 12:00:00,0.235,0.101,0.681,0.491,0.052,0.208,0.247,0.35,0.703,0.168
2013-12-07 13:00:00,0.317,0.1,2.91,0.288,0.174,0.156,0.134,0.241,0.442,0.091
2013-12-07 14:00:00,0.176,0.101,2.884,0.208,0.201,0.161,0.126,0.391,0.321,0.092
2013-12-07 15:00:00,0.176,0.102,2.327,0.737,0.146,0.206,0.24,0.694,0.457,0.091
2013-12-07 16:00:00,0.196,0.099,0.637,0.606,0.291,0.251,0.174,0.659,0.333,0.091
2013-12-07 17:00:00,0.288,0.193,3.46,0.528,0.068,0.217,0.282,0.633,0.274,0.115
2013-12-07 18:00:00,0.642,0.274,5.604,0.625,0.802,0.186,0.247,1.297,0.46,0.158
2013-12-07 19:00:00,0.716,0.274,4.71,0.732,0.205,0.271,0.283,0.393,0.765,0.389
2013-12-07 20:00:00,0.672,0.297,4.744,0.939,0.161,0.249,0.243,0.251,0.526,0.158
2013-12-07 21:00:00,1.706,0.302,5.617,0.913,0.207,0.244,0.359,0.253,0.538,0.157
2013-12-07 22:00:00,0.235,0.308,4.835,1.091,1.094,0.212,0.114,0.253,0.408,0.158
2013-12-07 23:00:00,0.071,0.152,4.744,0.955,0.262,0.091,0.15,0.248,0.442,0.161
2013-12-08 00:00:00,0.072,0.098,3.754,0.86,0.401,0.044,0.127,0.244,0.432,0.164
2013-12-08 01:00:00,0.072,0.098,1.33,0.966,0.303,0.047,0.139,0.436,0.412,0.16
2013-12-08 02:00:00,0.072,0.098,0.5,0.627,0.298,0.062,0.138,0.227,0.485,0.169
2013-12-08 03:00:00,0.074,0.099,0.555,0.613,0.277,0.1,0.127,0.324,0.419,0.102
2013-12-08 04:00:00,0.073,0.1,0.449,0.422,0.295,0.047,0.148,0.252,0.338,0.094
2013-12-08 05:00:00,0.057,0.099,0.526,0.427,0.236,0.045,0.114,0.214,0.343,0.094
2013-12-08 06:00:00,0.071,0.11,0.503,0.395,0.113,0.045,0.151,0.168,0.309,0.092
2013-12-08 07:00:00,0.074,0.098,0.465,0.479,0.103,0.089,0.112,0.165,0.354,0.092
2013-12-08 08:00:00,0.133,0.177,3.031,0.533,0.1,0.063,0.15,0.16,0.275,0.092
2013-12-08 09:00:00,0.335,0.221,3.346,0.394,0.099,0.301,0.22,0.214,0.331,0.091
2013-12-08 10:00:00,0.51,0.23,1.916,0.589,0.072,0.136,0.197,0.184,0.445,0.129
2013-12-08 11:00:00,0.254,0.149,2.052,0.54,0.015,0.057,0.173,0.166,0.336,0.212
2013-12-08 12:00:00,0.235,0.108,2.254,0.176,0.062,0.104,0.154,0.178,0.332,0.135
2013-12-08 13:00:00,0.71,0.103,3.58,0.18,0.372,0.048,0.122,0.157,0.699,0.197
2013-12-08 14:00:00,0.56,0.1,0.757,0.332,0.685,0.049,0.142,0.891,0.393,0.136
2013-12-08 15:00:00,1.019,0.266,0.415,0.403,0.348,0.161,0.133,0.602,0.308,0.131
2013-12-08 16:00:00,1.266,0.301,0.504,0.454,0.289,0.266,0.135,0.613,0.385,0.09
2013-12-08 17:00:00,0.557,0.286,1.41,0.496,0.293,0.504,0.42,1.649,0.33,0.108
2013-12-08 18:00:00,1.631,0.274,1.356,1.349,0.15,0.638,0.243,1.285,0.317,0.16
2013-12-08 19:00:00,1.481,0.256,1.458,0.919,0.456,0.247,0.382,0.892,0.58,0.412
2013-12-08 20:00:00,0.89,0.293,1.413,2.232,0.251,0.28,0.252,1.223,0.625,0.156
2013-12-08 21:00:00,0.99,0.272,1.429,1.739,0.294,0.154,0.485,1.116,0.441,0.156
2013-12-08 22:00:00,0.071,0.201,3.123,0.988,0.249,0.138,0.203,0.967,0.526,0.157
2013-12-08 23:00:00,0.071,0.153,3.487,0.752,0.313,0.275,0.145,0.617,0.407,0.16
2013-12-09 00:00:00,0.071,0.126,0.673,0.497,0.428,0.104,0.14,0.719,0.438,0.16
2013-12-09 01:00:00,0.072,0.101,0.559,0.406,0.282,0.091,0.125,1.147,0.579,0.153
2013-12-09 02:00:00,0.072,0.1,0.445,0.416,0.319,0.047,0.151,0.503,0.509,0.103
2013-12-09 03:00:00,0.072,0.1,0.486,0.529,0.196,0.051,0.113,1.241,0.359,0.093
2013-12-09 04:00:00,0.072,0.103,0.554,0.682,0.068,0.049,0.152,0.889,0.293,0.099
2013-12-09 05:00:00,0.069,0.102,0.41,0.742,0.067,0.106,0.11,0.204,0.353,0.093
2013-12-09 06:00:00,0.059,0.106,0.542,0.439,0.024,0.054,0.15,0.165,0.323,0.093
2013-12-09 07:00:00,0.073,0.114,0.622,0.598,0.06,0.047,0.111,0.17,0.314,0.091
2013-12-09 08:00:00,0.129,0.15,0.886,0.413,0.078,0.046,0.297,0.163,0.332,0.091
2013-12-09 09:00:00,0.422,0.239,3.455,0.445,0.024,0.722,0.132,0.204,0.441,0.09
2013-12-09 10:00:00,1.018,0.215,1.699,0.451,0.056,0.419,0.517,0.179,0.405,0.091
2013-12-09 11:00:00,0.416,0.14,5.226,0.269,0.066,0.16,0.165,0.169,0.373,0.173
2013-12-09 12:00:00,0.974,0.101,4.178,0.354,0.05,0.204,0.129,0.166,0.995,0.092
2013-12-09 13:00:00,0.588,0.102,0.963,0.133,0.352,0.094,0.15,0.158,0.326,0.092
2013-12-09 14:00:00,0.513,0.101,1.547,0.17,0.21,0.11,0.175,0.329,0.3,0.09
2013-12-09 15:00:00,1.012,0.103,0.959,0.173,0.11,0.161,0.152,0.336,0.661,0.09
2013-12-09 16:00:00,0.397,0.1,0.547,0.326,0.024,0.309,0.295,0.394,0.306,0.122
2013-12-09 17:00:00,0.273,0.179,1.821,0.297,0.059,0.244,1.132,0.401,0.364,0.155
2013-12-09 18:00:00,0.667,0.193,2.45,0.277,0.075,0.723,0.571,0.413,0.516,0.168
2013-12-09 19:00:00,0.763,0.149,2.788,0.446,0.245,0.233,0.724,0.436,0.54,0.238
2013-12-09 20:00:00,0.375,0.216,2.917,0.916,0.291,0.225,2.269,1.4,0.711,0.162
2013-12-09 21:00:00,1.236,0.25,3.462,0.722,0.178,0.15,0.614,0.566,0.522,0.162
2013-12-09 22:00:00,0.695,0.188,2.768,1.172,0.299,0.173,0.331,0.826,0.566,0.163
2013-12-09 23:00:00,0.073,0.118,1.412,0.674,0.484,0.195,0.194,0.767,0.495,0.163
2013-12-10 00:00:00,0.073,0.102,0.575,0.522,0.68,0.069,0.22,1.781,0.454,0.163
2013-12-10 01:00:00,0.072,0.1,0.473,0.706,0.282,0.045,0.215,1.096,0.611,0.147
2013-12-10 02:00:00,0.066,0.101,0.497,0.664,0.151,0.044,0.179,0.366,0.496,0.097
2013-12-10 03:00:00,0.063,0.101,0.524,0.347,0.073,0.109,0.157,0.375,0.363,0.098
2013-12-10 04:00:00,0.072,0.098,0.436,0.361,0.059,0.049,0.113,0.18,0.291,0.096
2013-12-10 05:00:00,0.073,0.101,0.533,0.416,0.034,0.047,0.154,0.178,0.356,0.097
2013-12-10 06:00:00,0.073,0.105,0.432,0.4,0.051,0.045,0.113,0.161,0.285,0.096
2013-12-10 07:00:00,0.073,0.103,0.677,0.426,0.066,0.061,0.155,0.162,0.364,0.094
2013-12-10 08:00:00,0.303,0.128,1.441,0.526,0.063,0.217,0.133,0.166,0.278,0.093
2013-12-10 09:00:00,0.222,0.237,1.533,0.606,0.028,0.294,0.479,0.209,0.541,0.092
2013-12-10 10:00:00,0.164,0.23,1.632,0.195,0.056,0.313,0.37,0.185,0.505,0.093
2013-12-10 11:00:00,0.197,0.145,1.373,0.254,0.067,0.167,0.152,0.387,0.588,0.169
2013-12-10 12:00:00,0.167,0.121,1.37,0.459,0.545,0.146,0.153,0.35,0.418,0.137
2013-12-10 13:00:00,0.133,0.107,1.698,0.533,0.332,0.442,0.23,0.215,0.31,0.2
2013-12-10 14:00:00,0.123,0.122,0.514,1.357,0.086,0.113,0.138,0.221,0.326,0.136
2013-12-10 15:00:00,0.052,0.372,0.899,0.617,0.069,0.146,0.202,0.187,0.415,0.097
2013-12-10 16:00:00,0.077,0.218,1.478,0.517,0.065,0.29,0.2,0.197,0.377,0.115
2013-12-10 17:00:00,0.32,0.274,2.404,0.458,0.031,0.135,0.304,0.35,0.475,0.154
2013-12-10 18:00:00,0.71,0.241,2.554,0.344,0.448,0.958,0.509,0.343,0.776,0.162
2013-12-10 19:00:00,0.846,0.228,3.252,0.298,0.329,0.317,0.319,0.595,0.455,0.364
2013-12-10 20:00:00,0.861,0.217,3.07,0.551,0.25,0.407,0.266,0.626,0.388,0.157
2013-12-10 21:00:00,0.752,0.192,3.309,0.311,0.1,0.192,0.452,0.677,0.802,0.155
2013-12-10 22:00:00,0.362,0.129,3.834,0.214,0.251,0.141,0.81,1.004,0.505,0.158
2013-12-10 23:00:00,0.072,0.101,3.73,0.211,0.275,0.134,0.187,0.412,0.517,0.158
2013-12-11 00:00:00,0.072,0.102,2.831,0.496,0.928,0.077,0.238,0.447,0.454,0.164
2013-12-11 01:00:00,0.072,0.102,1.396,0.349,0.262,0.121,0.184,1.492,0.453,0.161
2013-12-11 02:00:00,0.085,0.102,0.489,0.53,0.278,0.051,0.187,1.477,0.611,0.097
2013-12-11 03:00:00,0.073,0.1,0.35,0.61,0.189,0.051,0.133,0.218,0.597,0.094
2013-12-11 04:00:00,0.073,0.1,0.451,0.7,0.082,0.049,0.133,0.151,0.348,0.094
2013-12-11 05:00:00,0.063,0.1,0.43,0.566,0.085,0.069,0.151,0.152,0.297,0.094
2013-12-11 06:00:00,0.064,0.099,0.373,0.624,0.037,0.091,0.117,0.155,0.361,0.093
2013-12-11 07:00:00,0.073,0.101,1.472,0.495,0.107,0.05,0.151,0.337,0.287,0.091
2013-12-11 08:00:00,0.353,0.175,2.489,0.454,0.043,0.049,0.11,0.531,0.349,0.091
2013-12-11 09:00:00,0.454,0.248,1.526,0.483,0.07,0.27,0.315,0.501,0.32,0.09
2013-12-11 10:00:00,0.316,0.227,1.814,0.553,0.048,0.324,0.461,0.486,0.491,0.09
2013-12-11 11:00:00,0.362,0.227,0.835,0.464,0.067,0.195,0.279,0.487,0.465,0.182
2013-12-11 12:00:00,0.159,0.222,0.465,0.742,0.275,0.266,0.165,0.482,0.427,0.114
2013-12-11 13:00:00,0.155,0.226,0.483,0.946,0.07,0.068,0.2,0.45,0.377,0.188
2013-12-11 14:00:00,0.143,0.355,0.456,0.73,0.056,0.207,0.146,0.341,0.419,0.135
2013-12-11 15:00:00,0.13,0.231,0.467,0.525,0.176,0.182,0.28,0.219,0.297,0.109
2013-12-11 16:00:00,0.2,0.247,0.517,1.359,0.06,0.08,0.296,0.42,0.316,0.101
2013-12-11 17:00:00,0.254,0.265,1.39,0.753,0.167,0.099,0.301,0.356,0.543,0.157
2013-12-11 18:00:00,0.732,0.252,1.446,0.476,0.249,0.352,0.345,0.378,0.44,0.374
2013-12-11 19:00:00,1.116,0.228,1.399,0.346,0.491,0.613,0.333,0.411,0.476,0.155
2013-12-11 20:00:00,1.002,0.279,3.344,0.369,0.25,0.434,0.303,1.104,0.721,0.155
2013-12-11 21:00:00,0.766,0.282,2.889,0.342,0.307,1.858,0.42,3.275,0.581,0.156
2013-12-11 22:00:00,0.561,0.195,2.594,0.142,0.306,1.267,0.187,1.176,0.443,0.156
2013-12-11 23:00:00,0.072,0.139,2.733,0.327,0.434,0.188,0.13,0.545,0.513,0.157
2013-12-12 00:00:00,0.073,0.108,2.647,0.502,0.319,0.052,0.223,0.677,0.831,0.157
2013-12-12 01:00:00,0.056,0.104,2.077,0.554,0.21,0.048,0.179,0.602,0.748,0.158
2013-12-12 02:00:00,0.072,0.102,0.513,0.443,0.073,0.051,0.217,0.419,0.3,0.133
2013-12-12 03:00:00,0.074,0.102,0.473,0.551,0.056,0.079,0.194,0.28,0.347,0.094
2013-12-12 04:00:00,0.056,0.102,0.491,0.384,0.035,0.075,0.198,0.316,0.306,0.093
2013-12-12 05:00:00,0.073,0.101,0.516,0.406,0.071,0.052,0.206,0.211,0.344,0.093
2013-12-12 06:00:00,0.074,0.1,0.428,0.372,0.08,0.045,0.181,0.175,0.61,0.093
2013-12-12 07:00:00,0.054,0.097,0.697,0.417,0.032,0.051,0.216,0.182,0.805,0.091
2013-12-12 08:00:00,0.132,0.119,0.832,0.417,0.059,0.113,0.295,0.185,0.591,0.09
2013-12-12 09:00:00,1.271,0.242,0.795,0.717,0.075,0.356,0.314,0.225,0.425,0.09
2013-12-12 10:00:00,0.576,0.238,2.408,0.809,0.047,0.051,0.279,0.201,0.28,0.09
2013-12-12 11:00:00,0.414,0.11,1.418,0.622,0.195,0.048,0.152,0.196,0.329,0.175
2013-12-12 12:00:00,0.315,0.102,1.654,0.609,0.636,0.088,0.195,0.788,0.283,0.092
2013-12-12 13:00:00,0.156,0.103,2.38,0.387,0.235,0.068,0.137,1.301,0.323,0.094
2013-12-12 14:00:00,0.176,0.101,1.558,0.203,0.089,0.045,0.247,0.28,0.301,0.201
2013-12-12 15:00:00,0.177,0.101,1.522,0.164,0.064,0.17,1.041,0.421,0.732,0.117
2013-12-12 16:00:00,0.194,0.097,1.608,0.38,0.329,0.356,1.679,0.384,0.415,0.09
2013-12-12 17:00:00,0.213,0.118,2.08,0.49,0.295,0.382,1.448,0.441,0.3,0.148
2013-12-12 18:00:00,1.073,0.097,2.251,0.486,0.587,0.169,1.522,0.37,0.651,0.362
2013-12-12 19:00:00,0.972,0.093,1.567,0.466,0.695,0.112,1.295,0.466,0.76,0.155
2013-12-12 20:00:00,0.43,0.104,1.318,0.691,0.758,0.141,0.318,1.318,0.457,0.157
2013-12-12 21:00:00,0.577,0.087,0.933,0.723,0.591,0.245,0.577,1.044,0.541,0.157
2013-12-12 22:00:00,0.642,0.096,1.654,0.883,0.36,0.179,0.199,0.781,0.577,0.157
2013-12-12 23:00:00,0.081,0.089,1.494,0.795,0.388,0.172,0.23,0.782,0.519,0.159
2013-12-13 00:00:00,0.072,0.107,1.048,0.684,0.525,0.098,0.196,1.272,0.476,0.161
2013-12-13 01:00:00,0.073,0.102,0.557,1.323,0.309,0.09,0.132,1.789,0.232,0.162
2013-12-13 02:00:00,0.068,0.101,0.457,0.545,0.229,0.099,0.157,0.436,0.181,0.095
2013-12-13 03:00:00,0.061,0.099,0.563,0.443,0.066,0.048,0.116,0.3,0.33,0.094
2013-12-13 04:00:00,0.076,0.103,0.472,0.444,0.076,0.051,0.157,0.251,0.13,0.093
2013-12-13 05:00:00,0.075,0.098,0.537,0.737,0.045,0.047,0.113,0.192,0.101,0.094
2013-12-13 06:00:00,0.061,0.096,0.531,0.64,0.037,0.11,0.157,0.168,0.058,0.093
2013-12-13 07:00:00,0.068,0.092,1.268,0.553,0.085,0.047,0.123,0.159,0.056,0.091
2013-12-13 08:00:00,0.302,0.098,3.838,0.524,0.054,0.045,0.143,0.15,0.08,0.09
2013-12-13 09:00:00,0.248,0.138,3.097,0.667,0.034,0.177,0.375,0.179,0.038,0.09
2013-12-13 10:00:00,0.28,0.096,2.978,0.381,0.052,0.274,0.312,0.16,0.248,0.09
2013-12-13 11:00:00,0.28,0.094,0.763,0.163,0.071,0.198,0.265,0.247,0.098,0.178
2013-12-13 12:00:00,0.312,0.098,0.555,0.353,0.284,0.177,0.159,0.172,0.359,0.388
2013-12-13 13:00:00,0.183,0.104,0.435,0.382,0.188,1.043,0.17,0.145,0.396,0.211
2013-12-13 14:00:00,0.183,0.104,0.434,0.358,0.091,0.254,0.134,0.576,0.139,0.182
2013-12-13 15:00:00,0.213,0.106,0.654,0.843,0.078,0.324,0.141,0.82,0.12,0.106
2013-12-13 16:00:00,0.223,0.101,1.372,0.555,0.438,0.246,0.325,0.802,0.184,0.129
2013-12-13 17:00:00,0.253,0.118,4.812,0.22,0.338,0.128,0.245,0.528,0.178,0.158
2013-12-13 18:00:00,0.767,0.083,4.386,0.2,0.288,0.262,0.416,0.634,0.118,0.16
2013-12-13 19:00:00,0.723,0.102,3.732,0.365,0.245,0.686,0.285,1.84,0.112,0.227
2013-12-13 20:00:00,0.786,0.09,4.796,0.746,0.041,0.262,0.338,0.971,0.451,0.158
2013-12-13 21:00:00,0.999,0.09,2.912,0.851,0.04,0.139,0.563,2.39,0.405,0.157
2013-12-13 22:00:00,0.588,0.1,4.011,0.836,0.064,0.126,1.535,1.089,0.293,0.158
2013-12-13 23:00:00,0.079,0.105,1.764,0.586,0.069,0.178,0.292,1.36,0.213,0.161
2013-12-14 00:00:00,0.072,0.1,1.454,0.524,0.22,0.08,0.847,1.077,0.228,0.158
2013-12-14 01:00:00,0.072,0.099,0.633,0.369,0.247,0.049,0.212,0.463,0.243,0.1
2013-12-14 02:00:00,0.072,0.1,0.497,0.384,0.235,0.048,0.129,0.608,0.274,0.095
2013-12-14 03:00:00,0.07,0.086,0.479,0.344,0.308,0.062,0.144,0.258,0.105,0.094
2013-12-14 04:00:00,0.105,0.086,0.574,0.319,0.229,0.101,0.144,0.154,0.032,0.094
2013-12-14 05:00:00,0.064,0.097,0.423,0.747,0.194,0.05,0.125,0.158,0.089,0.095
2013-12-14 06:00:00,0.074,0.106,0.555,0.442,0.038,0.048,0.157,0.161,0.389,0.093
2013-12-14 07:00:00,0.074,0.084,0.467,0.385,0.051,0.052,0.111,0.147,1.301,0.093
2013-12-14 08:00:00,0.345,0.085,0.547,0.509,0.064,0.107,0.156,0.14,0.281,0.091
2013-12-14 09:00:00,0.262,0.152,0.602,0.463,0.065,0.063,0.309,0.197,0.174,0.091
2013-12-14 10:00:00,0.576,0.098,1.255,0.238,0.053,0.224,0.246,0.192,0.088,0.091
2013-12-14 11:00:00,0.25,0.084,2.178,0.243,0.037,0.118,0.239,0.206,0.025,0.169
2013-12-14 12:00:00,0.2,0.085,2.53,0.183,0.302,0.089,0.137,0.254,0.251,0.091
2013-12-14 13:00:00,0.18,0.103,2.642,0.433,0.188,0.278,0.143,0.249,0.257,0.089
2013-12-14 14:00:00,0.176,0.099,2.543,0.804,0.067,0.111,0.157,0.834,0.083,0.474
2013-12-14 15:00:00,0.174,0.083,2.62,0.626,0.216,0.285,0.295,0.926,0.079,0.254
2013-12-14 16:00:00,0.207,0.082,3.392,0.849,0.071,0.314,0.251,0.633,0.405,0.135
2013-12-14 17:00:00,0.392,0.122,4.167,0.698,0.266,0.396,0.355,0.717,0.089,0.154
2013-12-14 18:00:00,0.975,0.102,3.421,0.471,0.076,0.285,0.35,1.445,0.182,0.386
2013-12-14 19:00:00,1.134,0.091,3.064,0.354,0.067,0.318,0.613,1.113,0.453,0.197
2013-12-14 20:00:00,0.319,0.084,2.98,0.535,0.037,0.198,0.497,1.651,0.352,0.157
2013-12-14 21:00:00,1.853,0.086,0.902,0.484,0.045,1.06,0.395,2.127,0.306,0.157
2013-12-14 22:00:00,0.074,0.097,0.811,0.448,0.071,0.637,0.258,2.452,0.332,0.157
2013-12-14 23:00:00,0.074,0.112,0.929,0.397,0.477,0.095,0.179,1.068,0.238,0.156
2013-12-15 00:00:00,0.074,0.093,0.946,0.444,0.736,0.115,0.221,0.827,0.271,0.162
2013-12-15 01:00:00,0.122,0.086,0.834,0.428,0.308,0.052,0.197,0.573,0.209,0.155
2013-12-15 02:00:00,0.123,0.086,0.532,0.745,0.31,0.055,0.199,0.402,0.195,0.101
2013-12-15 03:00:00,0.074,0.105,0.515,0.74,0.199,0.047,0.214,0.294,0.312,0.093
2013-12-15 04:00:00,0.064,0.099,0.45,1.271,0.044,0.114,0.187,0.99,0.049,0.093
2013-12-15 05:00:00,0.065,0.084,0.544,0.97,0.042,0.047,0.221,0.878,0.08,0.093
2013-12-15 06:00:00,0.074,0.085,0.487,0.515,0.069,0.046,0.25,0.183,0.066,0.093
2013-12-15 07:00:00,0.074,0.1,0.605,0.468,0.067,0.045,0.176,0.18,0.047,0.092
2013-12-15 08:00:00,0.169,0.103,0.648,0.409,0.062,0.09,0.392,0.175,0.089,0.092
2013-12-15 09:00:00,0.344,0.133,0.522,0.419,0.039,0.068,0.41,0.184,0.048,0.091
2013-12-15 10:00:00,0.313,0.085,0.913,0.345,0.043,0.285,0.371,0.162,0.277,0.114
2013-12-15 11:00:00,0.551,0.092,2.327,0.439,0.07,0.186,0.257,0.322,0.055,0.226
2013-12-15 12:00:00,0.19,0.105,1.838,0.289,0.575,0.122,0.56,0.272,0.086,0.109
2013-12-15 13:00:00,0.196,0.095,1.544,0.349,0.279,0.133,0.237,0.454,0.409,0.11
2013-12-15 14:00:00,0.225,0.084,2.872,0.46,0.036,0.219,0.163,0.277,0.041,0.168
2013-12-15 15:00:00,0.178,0.085,4.765,0.492,0.051,0.197,0.123,0.623,0.112,0.117
2013-12-15 16:00:00,0.251,0.092,4.404,1.254,0.079,0.279,0.232,1.28,0.06,0.158
2013-12-15 17:00:00,0.415,0.127,5.368,1.079,0.058,0.124,0.35,1.733,0.2,0.168
2013-12-15 18:00:00,0.873,0.096,4.189,1.089,0.157,0.256,0.287,0.973,0.121,0.375
2013-12-15 19:00:00,0.669,0.087,4.052,0.816,0.205,0.125,0.566,0.834,0.261,0.207
2013-12-15 20:00:00,0.372,0.084,4.017,0.788,0.132,0.167,1.98,0.806,0.319,0.159
2013-12-15 21:00:00,0.532,0.084,4.064,0.71,0.242,0.158,0.32,1.412,0.237,0.158
2013-12-15 22:00:00,2.209,0.087,4.09,0.685,0.317,0.133,0.186,0.756,0.291,0.158
2013-12-15 23:00:00,0.081,0.117,4.926,0.416,0.216,0.096,0.92,0.601,0.274,0.162
2013-12-16 00:00:00,0.076,0.104,1.463,0.471,0.228,0.053,0.188,0.722,0.144,0.164
2013-12-16 01:00:00,0.072,0.103,0.506,0.577,0.201,0.117,0.227,0.446,0.47,0.14
2013-12-16 02:00:00,0.071,0.099,0.565,0.44,0.142,0.048,0.193,0.39,0.054,0.095
2013-12-16 03:00:00,0.072,0.099,0.525,0.329,0.04,0.044,0.209,0.214,0.098,0.094
2013-12-16 04:00:00,0.071,0.099,0.485,0.26,0.072,0.045,0.2,0.177,0.084,0.094
2013-12-16 05:00:00,0.066,0.098,0.546,0.263,0.07,0.076,0.192,0.156,0.054,0.093
2013-12-16 06:00:00,0.066,0.098,0.49,0.155,0.056,0.078,0.21,0.15,0.09,0.093
2013-12-16 07:00:00,0.068,0.089,0.737,0.259,0.037,0.046,0.18,0.166,0.025,0.092
2013-12-16 08:00:00,0.129,0.102,3.159,0.379,0.061,0.051,0.308,0.164,0.092,0.091
2013-12-16 09:00:00,0.442,0.138,2.761,0.317,0.064,0.241,0.417,0.181,0.217,0.09
2013-12-16 10:00:00,0.297,0.084,3.091,0.311,0.068,0.129,0.411,0.16,0.065,0.09
2013-12-16 11:00:00,0.219,0.101,3.188,0.161,0.045,0.045,0.126,0.159,0.135,0.175
2013-12-16 12:00:00,0.696,0.086,0.683,0.269,0.171,0.052,0.218,0.202,0.198,0.091
2013-12-16 13:00:00,0.552,0.097,0.557,0.267,0.171,0.045,0.23,1.68,0.399,0.092
2013-12-16 14:00:00,1.966,0.097,2.081,0.175,0.068,0.265,0.162,1.463,0.136,0.204
2013-12-16 15:00:00,1.663,0.089,1.891,0.212,0.067,0.217,0.195,0.346,0.136,0.355
2013-12-16 16:00:00,1.398,0.103,2.472,0.567,0.486,0.267,0.324,0.421,0.241,0.201
2013-12-16 17:00:00,0.388,0.126,3.467,0.884,0.655,0.209,0.359,0.381,0.312,0.18
2013-12-16 18:00:00,1.115,0.095,2.653,0.413,1.486,0.32,0.477,0.386,0.353,0.166
2013-12-16 19:00:00,2.069,0.091,2.731,0.433,1.237,0.15,0.278,0.829,0.191,0.476
2013-12-16 20:00:00,1.2,0.097,2.815,0.617,0.283,0.354,0.262,1.604,0.222,0.156
2013-12-16 21:00:00,0.766,0.094,2.661,0.627,0.257,0.131,0.555,1.001,0.38,0.157
2013-12-16 22:00:00,0.086,0.094,4.183,0.705,0.834,0.156,0.729,0.529,0.293,0.156
2013-12-16 23:00:00,0.085,0.118,3.304,0.637,0.345,0.071,0.719,0.599,0.3,0.161
2013-12-17 00:00:00,0.071,0.091,3.471,0.538,0.311,0.044,0.192,0.483,0.192,0.159
2013-12-17 01:00:00,0.07,0.101,3.175,0.46,0.397,0.044,0.174,0.378,0.265,0.119
2013-12-17 02:00:00,0.071,0.085,0.475,0.364,0.243,0.07,0.162,0.896,0.219,0.092
2013-12-17 03:00:00,0.071,0.088,0.446,0.586,0.242,0.087,0.206,1.135,0.074,0.091
2013-12-17 04:00:00,0.071,0.087,0.43,0.338,0.215,0.041,0.204,0.175,0.104,0.091
2013-12-17 05:00:00,0.071,0.101,0.392,0.199,0.058,0.051,0.192,0.16,0.029,0.09
2013-12-17 06:00:00,0.072,0.103,0.448,0.205,0.066,0.051,0.208,0.157,0.088,0.09
2013-12-17 07:00:00,0.073,0.084,0.475,0.171,0.078,0.112,0.185,0.146,0.036,0.091
2013-12-17 08:00:00,0.129,0.082,0.502,0.275,0.06,0.069,0.178,0.157,0.077,0.09
2013-12-17 09:00:00,0.358,0.127,0.459,0.394,0.038,0.291,0.423,0.185,0.337,0.09
2013-12-17 10:00:00,0.808,0.102,2.537,0.605,0.054,0.069,0.397,0.154,0.048,0.09
2013-12-17 11:00:00,0.164,0.094,3.322,0.247,0.07,0.103,0.112,0.145,0.216,0.184
2013-12-17 12:00:00,0.267,0.087,2.434,0.214,0.069,0.046,0.242,0.164,0.303,0.092
2013-12-17 13:00:00,0.27,0.083,1.718,0.59,0.369,0.046,0.123,0.158,0.206,0.09
2013-12-17 14:00:00,0.109,0.093,1.389,0.461,0.165,0.044,0.15,0.331,0.05,0.09
2013-12-17 15:00:00,0.05,0.102,1.398,1.132,0.325,0.238,0.204,0.336,0.063,0.09
2013-12-17 16:00:00,0.05,0.099,3.437,0.316,0.12,0.262,0.2,0.287,0.113,0.114
2013-12-17 17:00:00,0.049,0.115,2.925,0.286,0.149,0.155,0.288,0.396,0.199,0.157
2013-12-17 18:00:00,1.012,0.084,2.828,0.261,0.208,0.259,0.385,0.442,0.296,0.381
2013-12-17 19:00:00,1.518,0.084,3.084,0.71,0.228,0.32,0.294,0.758,0.447,0.159
2013-12-17 20:00:00,0.899,0.092,4.298,0.56,0.251,0.214,0.353,1.029,0.176,0.16
2013-12-17 21:00:00,0.675,0.099,4.015,0.424,0.265,0.178,1.641,0.51,0.177,0.161
2013-12-17 22:00:00,0.648,0.102,3.591,0.388,0.13,0.212,1.243,0.493,0.112,0.159
2013-12-17 23:00:00,0.077,0.106,3.586,0.385,1.381,0.155,0.543,1.287,0.263,0.162
2013-12-18 00:00:00,0.077,0.086,1.803,0.605,0.428,0.154,0.735,2,0.155,0.164
2013-12-18 01:00:00,0.074,0.085,1.027,0.67,0.351,0.046,0.5,0.942,0.129,0.159
2013-12-18 02:00:00,0.07,0.085,0.569,0.938,0.232,0.045,0.232,1.173,0.313,0.105
2013-12-18 03:00:00,0.072,0.091,0.45,0.428,0.233,0.048,0.124,0.84,0.153,0.1
2013-12-18 04:00:00,0.069,0.103,0.505,0.437,0.179,0.104,0.162,0.183,0.106,0.095
