Time,House_31,House_32,House_33,House_34,House_35,House_36,House_37,House_38,House_39,House_40
2013-10-10 03:00:00,0.266,0.22,0.085,0.025,0.084,0.131,0.11,0.363,0.165,0.048
2013-10-10 04:00:00,0.218,0.112,0.074,0.041,0.078,0.157,0.088,0.219,0.156,0.049
2013-10-10 05:00:00,0.194,0.217,0.131,0.003,0.073,0.255,0.152,0.167,0.161,0.051
2013-10-10 06:00:00,0.266,0.459,0.962,0.036,0.068,0.397,0.271,0.191,0.151,0.189
2013-10-10 07:00:00,0.454,1.399,0.391,0.038,0.219,0.754,0.121,0.027,0.197,0.388
2013-10-10 08:00:00,0.696,0.616,0.073,0.441,0.147,0.155,0.253,0.022,0.159,0.342
2013-10-10 09:00:00,0.297,0.578,0.072,0.382,0.083,0.134,0.721,0.022,0.159,0.082
2013-10-10 10:00:00,0.526,0.657,0.32,0.036,0.255,0.102,0.33,0.022,0.276,0.054
2013-10-10 11:00:00,0.405,0.579,0.779,0.061,0.523,0.171,0.33,0.022,0.262,0.153
2013-10-10 12:00:00,0.531,0.819,0.308,0.668,0.236,0.261,0.246,0.017,0.182,0.427
2013-10-10 13:00:00,0.496,0.359,0.151,0.169,0.262,0.229,0.221,0.011,0.268,0.179
2013-10-10 14:00:00,1.22,0.129,0.074,0.373,0.067,0.209,0.406,0.016,0.17,0.185
2013-10-10 15:00:00,0.91,0.454,0.073,0.292,0.077,0.324,0.302,0.023,0.189,0.439
2013-10-10 16:00:00,1.473,0.713,0.073,0.145,0.067,0.409,0.331,0.044,0.266,1.046
2013-10-10 17:00:00,0.728,1.35,0.072,0.484,0.121,0.328,0.572,0.168,0.262,1.166
2013-10-10 18:00:00,1.089,1.534,0.074,0.166,0.089,2.13,0.645,0.083,0.297,0.252
2013-10-10 19:00:00,2.03,1.83,0.113,0.265,0.307,0.287,0.585,0.082,0.377,0.339
2013-10-10 20:00:00,1.623,1.255,0.113,0.619,0.373,1.101,0.514,0.084,0.38,0.261
2013-10-10 21:00:00,1.805,1.213,0.105,0.21,0.123,0.168,0.176,0.084,0.366,0.245
2013-10-10 22:00:00,1.455,1.971,0.072,0.188,0.081,0.157,0.186,0.023,0.231,0.108
2013-10-10 23:00:00,1.012,1.328,0.072,0.307,0.085,0.148,0.139,0.022,0.172,0.058
2013-10-11 00:00:00,0.498,0.533,0.072,0.061,0.079,0.123,0.199,0.013,0.161,0.042
2013-10-11 01:00:00,0.586,0.493,0.074,0.001,0.069,0.12,0.086,0.028,0.169,0.041
2013-10-11 02:00:00,0.544,0.399,0.074,0.037,0.081,0.118,0.119,0.034,0.162,0.039
2013-10-11 03:00:00,0.508,0.346,0.079,0.027,0.092,0.124,0.086,0.033,0.171,0.043
2013-10-11 04:00:00,0.5,0.18,0.071,0.01,0.081,0.141,0.116,0.033,0.17,0.052
2013-10-11 05:00:00,0.505,0.226,0.068,0.038,0.075,0.219,0.085,1.066,0.16,0.052
2013-10-11 06:00:00,0.582,0.264,0.07,0.011,0.073,0.972,0.132,2.921,0.16,0.046
2013-10-11 07:00:00,0.813,1.128,0.075,0.044,0.103,0.457,0.982,0.379,0.263,0.455
2013-10-11 08:00:00,0.75,0.837,0.072,0.036,0.221,0.231,0.37,0.054,0.175,0.528
2013-10-11 09:00:00,1.052,0.133,0.072,0.395,0.133,0.357,0.316,0.12,0.263,0.396
2013-10-11 10:00:00,0.339,1.503,0.071,0.561,0.068,0.149,0.517,0.053,0.244,0.166
2013-10-11 11:00:00,0.427,0.74,0.072,0.275,0.068,0.188,0.298,0.172,0.244,0.104
2013-10-11 12:00:00,0.373,0.72,0.073,0.29,0.077,0.135,0.441,0.023,0.386,0.069
2013-10-11 13:00:00,0.932,0.567,0.072,0.263,0.079,0.14,0.516,0.024,0.423,0.05
2013-10-11 14:00:00,0.899,0.754,0.072,0.271,0.084,0.174,0.383,0.026,1.309,0.232
2013-10-11 15:00:00,0.885,0.509,0.072,0.471,0.073,0.128,0.573,0.029,0.397,0.26
2013-10-11 16:00:00,0.818,1.067,0.071,0.181,0.716,0.226,0.323,0.04,0.397,0.374
2013-10-11 17:00:00,1.081,0.869,0.073,0.149,2.221,0.986,0.797,0.114,0.334,0.266
2013-10-11 18:00:00,1.255,1.077,0.074,0.214,0.538,0.75,0.519,0.137,0.316,0.752
2013-10-11 19:00:00,1.428,1.287,0.112,0.879,0.452,0.285,0.729,0.042,0.303,0.287
2013-10-11 20:00:00,2.325,2.147,0.113,0.286,0.511,1.258,0.478,0.023,0.371,0.273
2013-10-11 21:00:00,2.648,2.497,0.105,0.215,0.363,1.98,0.449,0.023,0.353,0.267
2013-10-11 22:00:00,2.309,2.409,0.072,0.18,0.13,0.145,0.161,0.023,0.315,0.098
2013-10-11 23:00:00,1.791,1.04,0.073,0.285,0.084,0.128,0.203,0.013,0.265,0.115
2013-10-12 00:00:00,1.063,0.548,0.071,0.046,0.082,0.183,0.154,0.016,0.171,0.052
2013-10-12 01:00:00,0.334,0.462,0.07,0.006,0.093,0.196,0.097,0.033,0.177,0.046
2013-10-12 02:00:00,0.257,0.23,0.069,0.039,0.083,0.138,0.104,0.033,0.169,0.042
2013-10-12 03:00:00,0.249,0.146,0.08,0.01,0.081,0.127,0.093,1.501,0.167,0.045
2013-10-12 04:00:00,0.255,0.21,0.073,0.028,0.074,0.115,0.103,3.044,0.167,0.044
2013-10-12 05:00:00,0.324,0.297,0.073,0.037,0.069,0.147,0.127,0.886,0.166,0.044
2013-10-12 06:00:00,0.299,0.322,0.074,0,0.088,0.209,0.436,0.332,0.165,0.281
2013-10-12 07:00:00,0.387,1.033,0.072,0.046,0.081,2.085,0.776,0.095,0.166,0.343
2013-10-12 08:00:00,0.512,2.011,0.072,0.33,0.176,0.989,0.405,0.113,0.208,0.312
2013-10-12 09:00:00,0.634,2.913,0.072,0.107,0.247,1.676,0.348,0.02,0.213,0.114
2013-10-12 10:00:00,0.546,2.519,0.071,0.293,0.458,1.09,0.293,0.02,0.188,0.041
2013-10-12 11:00:00,0.481,1.582,0.072,0.652,0.177,0.623,0.154,0.02,0.283,0.083
2013-10-12 12:00:00,0.392,1.48,0.072,0.287,0.083,0.375,0.159,0.019,0.278,0.282
2013-10-12 13:00:00,0.424,1.536,0.073,0.163,0.061,0.225,0.344,0.001,0.394,0.203
2013-10-12 14:00:00,0.323,1.314,0.074,0.13,0.09,0.143,0.384,0.02,0.41,0.299
2013-10-12 15:00:00,0.408,2.541,0.073,0.195,0.074,0.149,0.281,0.022,0.348,0.662
2013-10-12 16:00:00,0.643,1.871,0.071,0.195,0.081,0.251,0.573,0.021,0.278,0.199
2013-10-12 17:00:00,0.772,1.167,0.073,0.63,0.17,0.631,0.73,0.022,0.214,0.296
2013-10-12 18:00:00,1.983,2.105,0.073,0.277,0.296,0.433,0.991,0.014,0.261,0.267
2013-10-12 19:00:00,1.56,2.713,0.113,0.677,0.984,1.364,0.389,0.015,0.429,0.265
2013-10-12 20:00:00,2.092,1.481,0.114,0.194,0.372,0.451,0.295,0.06,0.45,0.258
2013-10-12 21:00:00,1.943,0.935,0.105,0.196,0.322,0.208,0.291,0.156,0.385,0.275
2013-10-12 22:00:00,1.334,0.957,0.067,0.211,0.085,0.142,0.435,0.117,0.341,0.079
2013-10-12 23:00:00,1.34,0.89,0.07,0.274,0.102,0.142,0.137,0.069,0.225,0.05
2013-10-13 00:00:00,0.334,1.556,0.072,0.039,0.094,0.141,0.123,0.024,0.201,0.05
2013-10-13 01:00:00,0.19,1.16,0.073,0.04,0.07,0.132,0.087,0.026,0.199,0.002
2013-10-13 02:00:00,0.222,0.376,0.073,0,0.078,0.107,0.176,1.135,0.199,0.008
2013-10-13 03:00:00,0.25,0.187,0.079,0.039,0.068,0.098,0.151,2.489,0.199,0.089
2013-10-13 04:00:00,0.314,0.108,0.073,0.036,0.068,0.125,0.102,0.541,0.193,0.045
2013-10-13 05:00:00,0.279,0.261,0.073,0.018,0.072,0.153,0.239,0.08,0.199,0.043
2013-10-13 06:00:00,0.322,0.374,0.074,0.046,0.084,0.24,0.537,0.039,0.21,0.045
2013-10-13 07:00:00,1.073,0.596,0.073,0.014,0.081,0.82,0.797,0.043,0.182,0.461
2013-10-13 08:00:00,1.179,1.426,0.073,0.093,0.132,1.568,0.379,0.366,0.288,0.982
2013-10-13 09:00:00,1.503,0.938,0.072,0.534,1.236,1.674,0.38,0.019,0.293,0.973
2013-10-13 10:00:00,0.546,0.828,0.072,0.389,1.983,0.212,0.556,0.021,0.354,1.11
2013-10-13 11:00:00,0.604,0.596,0.063,0.294,0.131,0.157,0.435,0.02,0.345,2.078
2013-10-13 12:00:00,0.964,1.703,0.072,0.141,0.804,0.152,0.464,0.02,0.294,1.455
2013-10-13 13:00:00,0.888,1.538,0.072,0.125,0.239,0.117,0.672,0.043,0.285,0.356
2013-10-13 14:00:00,0.952,0.833,0.072,0.159,0.131,0.113,0.539,0.021,0.286,0.235
2013-10-13 15:00:00,1.052,0.728,0.073,0.227,0.112,0.136,0.45,0.013,0.32,0.37
2013-10-13 16:00:00,1.106,0.955,0.072,0.156,0.118,0.287,0.367,0.008,0.283,0.245
2013-10-13 17:00:00,1.363,0.795,0.071,0.896,0.151,0.303,0.44,0.131,0.614,0.651
2013-10-13 18:00:00,1.846,0.972,0.072,0.417,0.294,0.455,0.623,0.081,0.498,0.271
2013-10-13 19:00:00,2.093,1.225,0.111,1.014,0.382,0.814,0.486,0.082,0.406,0.278
2013-10-13 20:00:00,2.312,1.538,0.11,0.566,0.446,0.33,0.413,0.081,0.412,0.274
2013-10-13 21:00:00,1.304,1.758,0.097,0.215,0.239,0.229,0.2,0.02,0.392,0.268
2013-10-13 22:00:00,1.423,0.739,0.072,0.239,0.105,0.163,0.086,0.006,0.343,0.109
2013-10-13 23:00:00,0.734,0.543,0.073,0.173,0.099,0.145,0.118,0.014,0.242,0.041
2013-10-14 00:00:00,0.267,0.548,0.072,0.229,0.07,0.142,0.084,0.996,0.187,0.05
2013-10-14 01:00:00,0.241,0.379,0.074,0.035,0.069,0.242,0.11,2.612,0.189,0.052
2013-10-14 02:00:00,0.257,0.102,0.073,0.006,0.078,0.145,0.093,0.653,0.192,0.051
2013-10-14 03:00:00,0.29,0.27,0.078,0.037,0.074,0.118,0.106,0.194,0.222,0.002
2013-10-14 04:00:00,0.35,0.199,0.065,0,0.085,0.114,0.413,0.249,0.201,0.008
2013-10-14 05:00:00,0.274,0.181,0.071,0.039,0.087,1.115,0.519,0.114,0.165,0.083
2013-10-14 06:00:00,0.305,0.275,0.075,0.025,0.072,0.43,0.601,0.035,0.189,0.044
2013-10-14 07:00:00,0.577,1.468,0.072,0.024,0.226,0.852,0.483,0.081,0.278,0.405
2013-10-14 08:00:00,0.971,0.772,0.071,0.044,1.592,0.238,0.485,0.143,0.191,0.404
2013-10-14 09:00:00,0.746,0.517,0.071,0.746,0.074,0.249,0.64,0.012,0.248,0.207
2013-10-14 10:00:00,0.382,0.391,0.068,1.28,0.079,0.187,0.414,0.007,0.301,0.051
2013-10-14 11:00:00,0.717,0.289,0.068,0.557,0.136,0.146,0.257,0.02,0.293,0.066
2013-10-14 12:00:00,0.497,0.314,0.072,0.142,0.11,0.261,0.344,0.02,0.201,0.315
2013-10-14 13:00:00,0.452,0.132,0.073,0.596,0.101,0.382,0.338,0.019,0.309,0.193
2013-10-14 14:00:00,0.622,0.137,0.072,0.113,0.102,0.209,0.366,0.02,0.299,0.186
2013-10-14 15:00:00,0.691,0.337,0.072,0.219,0.193,0.136,0.38,0.019,0.271,0.841
2013-10-14 16:00:00,0.671,0.34,0.067,0.231,0.105,0.503,0.4,0.001,0.274,1.286
2013-10-14 17:00:00,0.871,0.62,0.189,0.107,0.219,0.243,0.576,0.057,0.316,0.936
2013-10-14 18:00:00,1.575,0.953,1.104,0.511,1.371,1.122,0.643,0.084,0.332,0.754
2013-10-14 19:00:00,1.638,1.021,0.832,0.563,0.531,1.161,0.676,0.268,0.369,0.268
2013-10-14 20:00:00,1.926,0.915,1.188,0.178,0.298,0.463,0.407,0.081,0.415,0.292
2013-10-14 21:00:00,2.044,0.719,1.59,0.209,0.451,0.226,0.23,0.079,0.404,0.273
2013-10-14 22:00:00,1.784,0.441,1.022,0.198,0.101,0.141,0.248,0.067,0.303,0.106
2013-10-14 23:00:00,0.753,1.067,0.081,0.259,0.083,0.135,0.149,0.02,0.189,0.044
2013-10-15 00:00:00,0.265,1.201,0.081,0.049,0.084,0.127,0.111,0.027,0.18,0.043
2013-10-15 01:00:00,0.211,0.235,0.08,0.005,0.074,0.109,0.126,0.033,0.17,0.04
2013-10-15 02:00:00,0.201,0.225,0.081,0.032,0.087,0.111,0.111,0.033,0.172,0.046
2013-10-15 03:00:00,0.282,0.242,0.087,0.037,0.093,0.108,0.116,0.017,0.178,0.052
2013-10-15 04:00:00,0.273,0.249,0.081,0,0.07,0.107,0.112,0.782,0.177,0.05
2013-10-15 05:00:00,0.263,0.275,0.996,0.036,0.067,0.176,0.1,2.893,0.167,0.117
2013-10-15 06:00:00,0.234,0.404,0.288,0.014,0.074,0.506,0.233,0.946,0.185,0.051
2013-10-15 07:00:00,0.378,1.476,0.32,0.021,0.202,0.873,0.499,0.047,0.216,0.404
2013-10-15 08:00:00,0.83,0.821,2.3,0.037,1.723,0.161,0.182,0.058,0.165,0.463
2013-10-15 09:00:00,1.061,0.338,1.019,0.04,0.071,0.185,0.535,0.14,0.156,0.55
2013-10-15 10:00:00,0.369,0.196,0.686,0.602,0.069,0.199,0.345,0.02,0.768,0.207
2013-10-15 11:00:00,0.563,0.22,0.072,0.424,0.065,0.174,0.192,0.02,0.272,0.083
2013-10-15 12:00:00,0.307,0.382,0.138,0.139,0.084,0.146,0.274,0.02,0.163,0.112
2013-10-15 13:00:00,0.569,0.662,0.073,0.424,0.085,0.242,0.245,0.02,0.16,0.294
2013-10-15 14:00:00,0.472,0.624,0.073,0.023,0.068,0.147,0.293,0.002,0.24,0.194
2013-10-15 15:00:00,0.632,0.607,0.072,0.331,0.071,0.151,0.32,0.018,0.891,0.186
2013-10-15 16:00:00,0.624,0.505,0.117,0.152,0.071,0.163,0.395,0.59,0.675,0.52
2013-10-15 17:00:00,0.551,0.885,0.1,0.503,0.15,0.37,0.253,0.082,0.259,0.785
2013-10-15 18:00:00,1.528,1.079,0.074,1.046,0.143,0.393,0.619,0.082,0.349,0.209
2013-10-15 19:00:00,1.953,0.913,0.113,0.398,0.825,0.274,0.703,0.097,0.372,0.4
2013-10-15 20:00:00,1.269,1.254,0.111,0.201,0.442,0.463,0.758,0.124,0.396,0.289
2013-10-15 21:00:00,1.303,1.502,0.22,0.207,0.367,0.159,0.356,0.1,0.324,0.263
2013-10-15 22:00:00,1.828,0.548,0.435,0.212,0.117,0.241,0.167,0.008,0.319,0.088
2013-10-15 23:00:00,0.702,0.294,0.463,0.282,0.098,0.155,0.108,0.038,0.239,0.044
2013-10-16 00:00:00,0.265,0.265,0.113,0.061,0.103,0.141,0.224,0.026,0.166,0.054
2013-10-16 01:00:00,0.211,0.244,0.076,0.034,0.085,0.136,0.093,0.034,0.166,0.054
2013-10-16 02:00:00,0.282,0.365,0.076,0.011,0.081,0.137,0.115,0.035,0.164,0.053
2013-10-16 03:00:00,0.281,0.248,0.082,0.036,0.072,0.112,0.086,2.204,0.162,0.049
2013-10-16 04:00:00,0.27,0.087,0.081,0,0.086,0.113,0.143,2.391,0.161,0.041
2013-10-16 05:00:00,0.195,0.231,0.911,0.036,0.094,0.151,0.078,0.529,0.163,0.036
2013-10-16 06:00:00,0.292,0.287,0.27,0.032,0.076,0.608,0.331,0.293,0.159,0.309
2013-10-16 07:00:00,0.507,1.575,0.183,0.009,0.21,0.746,0.134,0.148,0.18,0.397
2013-10-16 08:00:00,1.001,0.895,2.484,0.438,1.351,0.192,0.177,0.005,0.164,0.189
2013-10-16 09:00:00,0.896,0.581,0.658,0.609,0.075,0.242,0.226,0.021,0.317,0.047
2013-10-16 10:00:00,1.025,0.617,0.076,0.467,0.094,0.25,0.275,0.02,0.359,0.039
2013-10-16 11:00:00,0.896,0.503,0.073,0.303,0.091,0.173,0.144,0.02,0.355,0.039
2013-10-16 12:00:00,0.594,0.512,0.136,0.343,0.167,0.302,0.286,0.029,0.276,0.454
2013-10-16 13:00:00,0.459,1.582,0.073,0.284,0.077,0.133,0.221,0.044,0.35,0.984
2013-10-16 14:00:00,0.567,1.069,0.073,0.64,0.07,0.244,0.378,0.083,0.322,0.112
2013-10-16 15:00:00,0.674,0.921,0.073,0.425,0.076,0.183,0.129,0.081,0.338,0.112
2013-10-16 16:00:00,0.538,1.278,0.117,0.173,0.093,0.237,0.336,0.082,0.306,0.701
2013-10-16 17:00:00,0.55,1.535,0.101,0.302,0.173,0.385,0.573,0.07,0.394,0.22
2013-10-16 18:00:00,0.641,0.563,0.074,0.251,0.298,0.513,0.348,0.135,0.45,0.844
2013-10-16 19:00:00,0.728,0.88,0.113,0.737,0.366,0.953,0.453,0.239,0.451,0.276
2013-10-16 20:00:00,1.745,0.941,0.113,0.177,0.901,0.195,0.665,0.081,0.379,0.337
2013-10-16 21:00:00,1.738,1.035,0.214,0.212,0.287,0.367,0.54,0.081,0.367,0.324
2013-10-16 22:00:00,1.391,2.194,0.152,0.315,0.108,0.157,0.233,0.082,0.321,0.096
2013-10-16 23:00:00,1.091,1.106,0.553,0.019,0.09,0.137,0.106,0.021,0.176,0.056
2013-10-17 00:00:00,0.264,0.614,0.074,0.036,0.095,0.132,0.109,0.394,0.173,0.055
2013-10-17 01:00:00,0.274,0.345,0.074,0.013,0.092,0.131,0.082,2.921,0.169,0.053
2013-10-17 02:00:00,0.3,0.178,0.074,0.023,0.098,0.132,0.111,1.327,0.172,0.054
2013-10-17 03:00:00,0.349,0.131,0.08,0.038,0.088,0.131,0.09,0.362,0.176,0.053
2013-10-17 04:00:00,0.203,0.238,0.074,0,0.075,0.128,0.12,0.032,0.176,0.055
2013-10-17 05:00:00,0.198,0.2,0.074,0.037,0.07,0.159,0.092,0.035,0.182,0.053
2013-10-17 06:00:00,0.266,0.351,0.145,0.027,0.087,0.838,0.102,0.175,0.164,0.052
2013-10-17 07:00:00,0.455,1.441,0.328,0.294,0.115,0.468,0.233,0.03,0.187,0.358
2013-10-17 08:00:00,0.82,0.687,0.537,0.282,0.261,0.119,0.19,0.021,0.2,0.411
2013-10-17 09:00:00,0.615,0.515,0.435,0.316,0.468,0.095,0.572,0.021,0.156,0.176
2013-10-17 10:00:00,1.534,0.61,0.672,0.035,0.069,0.12,0.373,0.021,0.397,0.085
2013-10-17 11:00:00,1.76,0.647,0.638,0.106,0.075,0.104,0.174,0.02,0.367,0.039
2013-10-17 12:00:00,0.977,1.644,0.149,0.112,0.083,0.098,0.284,0.003,0.322,0.048
2013-10-17 13:00:00,0.934,1.144,0.078,0.518,0.162,0.207,0.11,0.019,0.355,0.775
2013-10-17 14:00:00,0.366,1.294,0.076,0.15,0.078,0.198,0.21,0.021,0.359,0.605
2013-10-17 15:00:00,0.574,0.689,0.073,0.113,0.064,0.1,0.271,0.021,0.32,1.134
2013-10-17 16:00:00,0.549,0.478,0.118,0.485,0.065,0.148,0.296,0.021,0.336,0.442
2013-10-17 17:00:00,0.731,1.292,0.112,0.313,0.129,0.156,0.386,0.021,0.315,0.271
2013-10-17 18:00:00,2.211,1.616,0.074,0.591,0.275,0.356,0.526,0.053,0.376,0.337
2013-10-17 19:00:00,1.47,1.651,0.113,0.216,0.381,0.148,0.564,0.066,0.395,0.339
2013-10-17 20:00:00,1.164,2.221,0.619,0.209,0.302,1.002,0.648,0.079,0.378,0.283
2013-10-17 21:00:00,1.417,1.459,0.491,0.177,0.363,0.165,0.621,0.038,0.372,0.286
2013-10-17 22:00:00,1.795,1.581,0.479,0.209,0.096,0.215,0.411,0.024,0.374,0.065
2013-10-17 23:00:00,0.875,1.076,0.104,0.32,0.091,0.199,0.216,0.023,0.24,0.084
2013-10-18 00:00:00,0.697,0.425,0.074,0.024,0.095,0.113,0.181,0.029,0.182,0.059
2013-10-18 01:00:00,0.469,0.397,0.074,0.04,0.094,0.096,0.165,0.033,0.176,0.049
2013-10-18 02:00:00,0.492,0.549,0.078,0.038,0.069,0.099,0.141,0.034,0.176,0.049
2013-10-18 03:00:00,0.618,0.148,0.086,0.001,0.081,0.097,0.176,0.033,0.171,0.047
2013-10-18 04:00:00,0.544,0.083,0.074,0.038,0.092,0.096,0.221,2.531,0.169,0.047
2013-10-18 05:00:00,0.507,0.143,0.073,0.034,0.088,0.115,0.193,2.821,0.17,0.045
2013-10-18 06:00:00,0.497,0.406,0.555,0.006,0.072,0.398,0.15,0.094,0.163,0.045
2013-10-18 07:00:00,0.738,1.836,0.148,0.037,0.148,0.671,0.18,0.139,0.308,0.431
2013-10-18 08:00:00,0.966,1.357,0.073,0.44,0.275,0.185,0.295,0.022,0.249,0.366
2013-10-18 09:00:00,1.315,0.1,0.073,0.752,0.092,0.22,0.33,0.021,0.236,0.498
2013-10-18 10:00:00,0.731,0.097,0.08,0.164,0.686,0.27,0.147,0.021,0.355,0.264
2013-10-18 11:00:00,0.916,0.647,0.073,0.283,0.091,0.105,0.197,0.021,0.38,0.212
2013-10-18 12:00:00,1.335,0.369,0.073,0.147,0.087,0.112,0.477,0.024,0.398,0.054
2013-10-18 13:00:00,1.135,0.811,0.072,0.162,0.178,0.214,0.405,0.041,0.398,0.109
2013-10-18 14:00:00,0.865,0.53,0.073,0.014,0.086,0.239,0.415,0.017,0.722,0.193
2013-10-18 15:00:00,1.181,0.462,0.071,0.025,0.083,0.144,0.518,0.049,0.333,0.192
2013-10-18 16:00:00,0.626,0.328,0.073,0.263,0.453,0.267,0.331,0.024,0.328,0.29
2013-10-18 17:00:00,0.983,0.672,0.072,0.103,0.859,0.414,0.412,0.086,0.325,0.396
2013-10-18 18:00:00,1.189,1.059,0.073,0.67,0.303,1.067,0.647,0.066,0.362,0.61
2013-10-18 19:00:00,1.791,1.452,0.113,0.276,0.289,0.25,0.655,0.082,0.643,0.258
2013-10-18 20:00:00,1.137,0.961,0.121,0.64,0.268,0.33,0.491,0.081,0.453,0.351
2013-10-18 21:00:00,1.289,1.13,0.106,0.185,0.122,0.22,0.62,0.083,0.39,0.287
2013-10-18 22:00:00,1.345,1.373,0.073,0.213,0.086,0.14,0.425,0.023,0.345,0.115
2013-10-18 23:00:00,0.762,1.493,0.072,0.283,0.088,0.143,0.203,0.022,0.232,0.053
2013-10-19 00:00:00,0.347,0.975,0.073,0.027,0.09,0.143,0.16,0.019,0.179,0.003
2013-10-19 01:00:00,0.41,0.58,0.073,0.027,0.076,0.121,0.128,0.019,0.184,0.035
2013-10-19 02:00:00,0.474,0.528,0.073,0.041,0.075,0.12,0.099,0.032,0.189,0.07
2013-10-19 03:00:00,0.506,0.415,0.081,0.015,0.073,0.126,0.107,0.032,0.203,0.05
2013-10-19 04:00:00,0.548,0.194,0.074,0.026,0.083,0.12,0.462,0.032,0.167,0.05
2013-10-19 05:00:00,0.545,0.225,0.073,0.04,0.091,0.14,0.206,2.859,0.167,0.051
2013-10-19 06:00:00,0.527,0.378,0.075,0.011,0.082,0.38,0.204,1.555,0.158,0.192
2013-10-19 07:00:00,0.535,0.92,0.073,0.038,0.07,0.457,0.32,0.177,0.155,0.396
2013-10-19 08:00:00,0.778,0.791,0.072,0.048,0.204,1.082,0.363,0.022,0.267,0.298
2013-10-19 09:00:00,0.845,1.481,0.077,0.328,0.104,0.942,0.462,0.022,0.218,0.138
2013-10-19 10:00:00,0.445,1.877,0.076,0.387,0.071,2.425,0.258,0.021,0.189,0.052
2013-10-19 11:00:00,0.535,0.694,0.072,0.359,0.086,0.691,0.254,0.021,0.27,0.045
2013-10-19 12:00:00,0.498,0.62,0.071,0.562,0.084,1.55,0.209,0.021,0.374,0.291
2013-10-19 13:00:00,0.489,1.542,0.073,0.142,0.091,1.015,0.331,0.006,0.342,0.146
2013-10-19 14:00:00,0.469,0.957,0.073,0.151,0.068,2.419,0.193,0.032,0.529,0.226
2013-10-19 15:00:00,0.583,0.889,0.073,0.383,0.07,1.103,0.249,0.061,0.735,0.185
2013-10-19 16:00:00,1.311,0.766,0.072,0.15,0.072,0.307,0.325,0.088,0.263,0.739
2013-10-19 17:00:00,0.69,0.788,0.072,0.414,0.112,0.553,0.277,0.032,0.334,0.846
2013-10-19 18:00:00,1.093,1.243,0.074,0.188,0.145,2.01,0.696,0.057,0.372,0.266
2013-10-19 19:00:00,1.236,2.112,0.114,0.232,0.321,1.007,0.707,0.127,0.393,0.373
2013-10-19 20:00:00,1.782,0.716,0.114,0.725,0.309,0.511,0.679,0.118,0.383,0.294
2013-10-19 21:00:00,1.808,1.033,0.107,0.193,0.347,0.98,0.592,0.122,0.378,0.264
2013-10-19 22:00:00,1.39,1.391,0.074,0.19,0.083,0.27,0.354,0.057,0.331,0.113
2013-10-19 23:00:00,1.502,1.285,0.078,0.204,0.074,0.178,0.118,0.023,0.173,0.055
2013-10-20 00:00:00,0.393,0.484,0.076,0.586,0.083,0.135,0.105,0.02,0.172,0.055
2013-10-20 01:00:00,0.34,0.457,0.073,0.025,0.087,0.127,0.104,0.021,0.17,0.053
2013-10-20 02:00:00,0.304,0.631,0.074,0.04,0.078,0.122,0.101,0.034,0.173,0.118
2013-10-20 03:00:00,0.291,0.431,0.08,0.001,0.075,0.121,0.099,0.034,0.171,0.052
2013-10-20 04:00:00,0.246,0.114,0.073,0.038,0.074,0.126,0.117,0.033,0.189,0.052
2013-10-20 05:00:00,0.225,0.195,0.073,0.039,0.075,1.179,0.174,1.419,0.176,0.051
2013-10-20 06:00:00,0.304,0.39,0.075,0.012,0.079,0.633,0.318,2.78,0.183,0.21
2013-10-20 07:00:00,1.295,0.913,0.074,0.046,0.085,1.578,0.14,0.522,0.215,0.402
2013-10-20 08:00:00,0.966,0.753,0.073,0.041,0.23,1.196,0.615,0.024,0.282,0.269
2013-10-20 09:00:00,1.647,0.538,0.072,0.252,0.103,0.429,0.42,0.008,0.281,0.95
2013-10-20 10:00:00,0.396,0.151,0.073,0.728,0.356,0.169,0.445,0.015,0.274,1.045
2013-10-20 11:00:00,0.734,0.347,0.073,1.163,0.111,0.139,0.317,0.022,0.298,1.337
2013-10-20 12:00:00,0.852,0.257,0.073,0.296,0.121,0.131,0.288,0.022,0.29,1.701
2013-10-20 13:00:00,0.505,0.96,0.073,0.914,1.004,0.111,0.405,0.022,0.724,0.197
2013-10-20 14:00:00,0.938,0.742,0.073,1.022,1.562,0.116,0.514,0.071,0.92,0.293
2013-10-20 15:00:00,1.003,0.954,0.075,0.273,2.505,0.365,0.405,0.044,0.317,0.249
2013-10-20 16:00:00,0.994,0.843,0.077,0.139,2.678,0.286,0.368,0.065,0.341,0.321
2013-10-20 17:00:00,1.164,1.51,0.073,0.532,0.557,0.22,0.323,0.024,0.323,0.421
2013-10-20 18:00:00,1.286,2.419,0.074,0.175,0.398,0.276,0.575,0.061,0.355,0.266
2013-10-20 19:00:00,1.958,2.032,0.112,0.214,0.395,0.915,0.588,0.129,0.367,0.271
2013-10-20 20:00:00,1.881,1.228,0.113,1.166,0.447,0.228,0.599,0.068,0.368,0.273
2013-10-20 21:00:00,1.34,1.644,0.106,0.228,0.4,0.147,0.405,0.015,0.382,0.294
2013-10-20 22:00:00,1.795,1.226,0.071,0.177,0.277,0.14,0.24,0.02,0.362,0.115
2013-10-20 23:00:00,0.776,0.371,0.159,0.251,0.116,0.138,0.106,0.024,0.193,0.052
2013-10-21 00:00:00,0.467,0.446,0.284,0.004,0.098,0.214,0.111,0.03,0.187,0.047
2013-10-21 01:00:00,0.219,0.172,0.073,0,0.097,0.195,0.107,0.034,0.184,0.044
