Time,House_51,House_52,House_53,House_54,House_55,House_56,House_57,House_58,House_59,House_60
2013-03-07 20:00:00,0.309,0.499,0.308,1.09,0.167,1.096,1.834,0.058,1.648,1.08
2013-03-07 21:00:00,0.874,1.012,0.303,1.425,0.784,0.762,1.675,0.058,0.921,0.931
2013-03-07 22:00:00,0.872,0.513,0.305,0.802,2.083,0.551,1.943,0.057,1.383,0.699
2013-03-07 23:00:00,0.393,0.668,0.261,0.554,0.22,0.21,1.289,0.054,1.005,0.754
2013-03-08 00:00:00,0.336,0.343,0.178,0.337,0.153,0.145,1.178,0.052,0.263,0.413
2013-03-08 01:00:00,0.102,0.314,0.108,0.088,0.109,0.178,1.152,0.052,0.165,0.304
2013-03-08 02:00:00,0.122,0.1,0.164,0.075,0.11,0.358,1.11,0.058,0.131,0.246
2013-03-08 03:00:00,0.135,0.09,0.158,0.081,0.111,0.261,1.052,0.06,0.136,0.206
2013-03-08 04:00:00,0.086,0.079,0.162,0.089,0.126,0.207,0.941,0.059,0.124,0.197
2013-03-08 05:00:00,0.154,0.066,0.155,0.083,0.108,0.152,1.431,0.059,0.255,0.225
2013-03-08 06:00:00,0.067,0.274,0.144,0.082,0.131,0.13,1.286,0.058,0.214,0.181
2013-03-08 07:00:00,0.278,0.598,0.069,0.086,0.567,0.234,0.32,0.057,0.219,0.256
2013-03-08 08:00:00,0.281,0.744,0.064,0.255,0.15,0.391,0.429,0.053,0.314,0.375
2013-03-08 09:00:00,0.533,1.077,0.147,0.408,0.167,0.586,0.605,0.052,1.136,0.294
2013-03-08 10:00:00,0.222,1.247,0.163,1.013,0.184,1.004,0.403,0.146,0.34,0.395
2013-03-08 11:00:00,0.527,0.221,0.158,1.246,0.108,0.433,0.755,0.061,0.246,0.286
2013-03-08 12:00:00,0.283,0.09,0.159,0.308,0.107,0.563,0.798,0.06,0.247,0.184
2013-03-08 13:00:00,0.237,0.085,0.248,0.493,0.107,0.49,0.868,0.053,0.327,0.243
2013-03-08 14:00:00,0.851,0.063,0.194,0.958,0.122,0.613,0.239,0.053,0.442,0.221
2013-03-08 15:00:00,0.494,0.073,0.168,0.156,0.108,0.451,0.265,0.055,0.2,0.205
2013-03-08 16:00:00,0.448,0.682,0.183,0.264,0.107,0.498,0.979,0.056,0.438,0.387
2013-03-08 17:00:00,0.437,0.456,0.147,0.246,0.106,0.643,1.975,0.059,0.219,0.319
2013-03-08 18:00:00,0.299,0.546,0.193,0.527,0.115,0.82,1.693,0.058,0.205,1.012
2013-03-08 19:00:00,0.727,1.285,0.368,1.876,0.841,1.067,1.641,0.058,0.223,0.772
2013-03-08 20:00:00,0.607,0.628,0.327,1.131,1.797,0.605,2.007,0.058,0.363,0.996
2013-03-08 21:00:00,0.447,0.291,0.312,0.396,1.679,0.545,2.455,0.058,0.197,0.559
2013-03-08 22:00:00,0.425,0.392,0.324,0.455,1.17,0.552,1.229,0.053,0.306,0.85
2013-03-08 23:00:00,0.341,0.381,0.307,0.688,0.206,0.717,0.707,0.053,0.311,0.366
2013-03-09 00:00:00,0.189,0.077,0.222,0.356,0.27,0.217,0.616,0.051,0.242,0.36
2013-03-09 01:00:00,0.711,0.053,0.084,0.092,0.293,0.132,0.451,0.061,0.242,0.318
2013-03-09 02:00:00,0.164,0.055,0.154,0.091,0.423,0.15,0.35,0.059,0.312,0.362
2013-03-09 03:00:00,0.11,0.02,0.179,0.09,0.18,0.152,0.274,0.06,0.108,0.328
2013-03-09 04:00:00,0.106,0.054,0.164,0.083,0.173,0.146,0.381,0.059,0.12,0.254
2013-03-09 05:00:00,0.112,0.052,0.167,0.073,0.169,0.137,0.356,0.069,0.156,0.239
2013-03-09 06:00:00,0.107,0.026,0.167,0.089,0.183,0.149,1.326,0.124,0.193,0.188
2013-03-09 07:00:00,0.229,0.073,0.13,0.083,0.169,0.23,1.242,0.061,0.19,0.223
2013-03-09 08:00:00,0.199,0.353,0.069,0.171,0.197,0.38,1.224,0.059,0.198,0.213
2013-03-09 09:00:00,0.217,1.21,0.098,0.411,0.355,0.602,1.248,0.059,0.178,0.281
2013-03-09 10:00:00,0.44,1.306,0.283,0.7,0.324,0.685,1.108,0.059,0.264,0.233
2013-03-09 11:00:00,0.404,1.567,0.27,1.45,0.105,0.509,1.929,0.059,0.248,0.253
2013-03-09 12:00:00,0.372,0.355,0.254,0.642,0.824,0.487,2.749,0.059,0.385,0.339
2013-03-09 13:00:00,0.144,0.449,0.258,0.476,0.58,0.38,1.2,0.058,0.353,0.473
2013-03-09 14:00:00,0.079,0.034,0.257,0.143,1.047,0.364,1.822,0.057,0.52,0.273
2013-03-09 15:00:00,0.15,0.05,0.286,0.152,0.576,0.226,2.008,0.055,0.327,0.287
2013-03-09 16:00:00,0.17,0.073,0.162,0.333,0.506,0.419,1.183,0.054,0.336,0.239
2013-03-09 17:00:00,0.143,0.269,0.054,0.498,0.447,0.368,0.867,0.053,0.219,0.703
2013-03-09 18:00:00,0.076,1.028,0.335,0.326,0.661,0.626,0.607,0.056,0.211,0.3
2013-03-09 19:00:00,0.167,0.638,0.167,2.01,1.824,0.694,1.06,0.059,0.227,0.356
2013-03-09 20:00:00,0.182,0.458,0.162,0.89,2.2,0.613,2.394,0.058,0.228,0.346
2013-03-09 21:00:00,0.201,0.455,0.144,1.105,0.99,0.533,2.157,0.058,0.478,0.25
2013-03-09 22:00:00,0.405,0.436,0.072,0.532,0.354,0.533,1.683,0.058,0.262,0.535
2013-03-09 23:00:00,0.46,0.506,0.083,0.494,0.213,0.63,1.947,0.058,0.323,0.407
2013-03-10 00:00:00,0.285,0.396,0.18,0.425,0.152,0.284,1.6,0.055,0.655,0.732
2013-03-10 01:00:00,0.317,0.232,0.174,0.107,0.14,0.122,1.462,0.051,0.181,0.787
2013-03-10 02:00:00,0.069,0.099,0.17,0.093,0.153,0.152,1.396,0.146,0.105,0.33
2013-03-10 03:00:00,0.161,0.089,0.174,0.085,0.14,0.149,1.133,0.061,0.101,0.351
2013-03-10 04:00:00,0.049,0.073,0.161,0.059,0.439,0.124,1.38,0.06,0.102,0.317
2013-03-10 05:00:00,0.166,0.07,0.078,0.092,0.203,0.154,1.954,0.058,0.219,0.305
2013-03-10 06:00:00,0.052,0.085,0.078,0.092,0.207,0.149,2.017,0.054,0.266,0.348
2013-03-10 07:00:00,0.268,0.288,0.154,0.091,0.124,0.2,1.26,0.055,0.199,0.185
2013-03-10 08:00:00,0.159,0.364,0.174,0.203,0.106,0.515,1.598,0.053,0.246,0.238
2013-03-10 09:00:00,0.196,0.359,0.17,0.431,0.169,1.105,1.505,0.054,0.189,0.589
2013-03-10 10:00:00,1.014,1.861,0.168,0.845,0.235,0.547,1.169,0.057,0.357,0.46
2013-03-10 11:00:00,0.827,2.358,0.371,1.353,0.195,0.437,0.651,0.059,0.32,0.311
2013-03-10 12:00:00,0.426,1.009,0.255,0.952,0.822,0.861,0.672,0.058,0.226,0.194
2013-03-10 13:00:00,0.371,1.619,0.135,1.691,1.514,0.585,1.86,0.058,0.379,0.225
2013-03-10 14:00:00,0.112,1.204,0.141,3.295,2.091,0.626,0.985,0.058,0.13,0.174
2013-03-10 15:00:00,0.243,0.247,0.242,1.09,1.462,0.514,0.414,0.058,0.271,0.599
2013-03-10 16:00:00,0.313,0.186,0.241,0.344,1.052,0.635,1.519,0.057,0.171,0.191
2013-03-10 17:00:00,0.559,0.187,0.237,1.285,1.055,0.478,1.871,0.05,0.191,0.209
2013-03-10 18:00:00,0.528,0.612,0.4,0.647,1.516,0.529,1.671,0.05,0.192,0.207
2013-03-10 19:00:00,0.376,0.542,0.243,0.946,1.321,0.596,1.826,0.055,0.194,0.325
2013-03-10 20:00:00,0.378,0.469,0.098,1.148,1.939,0.696,1.718,0.057,0.159,0.682
2013-03-10 21:00:00,0.279,0.483,0.111,0.497,2.637,0.575,2.187,0.057,0.363,1.051
2013-03-10 22:00:00,0.476,0.507,0.185,0.631,0.462,0.574,1.784,0.131,0.367,0.754
2013-03-10 23:00:00,0.366,0.405,0.184,0.623,0.38,0.573,1.951,0.059,0.227,0.419
2013-03-11 00:00:00,0.196,0.155,0.189,0.211,0.17,0.271,1.541,0.06,0.217,0.42
2013-03-11 01:00:00,0.061,0.086,0.183,0.088,0.131,0.143,1.233,0.058,0.116,0.404
2013-03-11 02:00:00,0.124,0.085,0.174,0.07,0.13,0.144,1.579,0.06,0.17,0.393
2013-03-11 03:00:00,0.105,0.053,0.198,0.091,0.113,0.127,1.233,0.058,0.109,0.236
2013-03-11 04:00:00,0.038,0.083,0.194,0.09,0.111,0.149,1.491,0.058,0.068,0.259
2013-03-11 05:00:00,0.201,0.061,0.162,0.089,0.143,0.143,2.018,0.057,0.156,0.246
2013-03-11 06:00:00,0.037,0.07,0.093,0.068,0.198,0.119,2.196,0.052,0.16,0.184
2013-03-11 07:00:00,0.219,0.553,0.079,0.072,0.12,0.221,1.474,0.051,0.2,0.261
2013-03-11 08:00:00,0.224,0.392,0.196,0.241,2.92,0.333,0.602,0.051,0.184,0.596
2013-03-11 09:00:00,0.137,1.325,0.181,0.381,0.637,0.666,0.554,0.058,0.263,0.583
2013-03-11 10:00:00,0.189,0.315,0.16,1.421,0.113,0.836,0.922,0.057,0.518,0.523
2013-03-11 11:00:00,0.449,0.45,0.182,0.679,0.192,2.492,1.154,0.057,0.356,0.331
2013-03-11 12:00:00,0.301,0.317,0.171,0.863,0.775,1.194,1.038,0.058,0.314,0.27
2013-03-11 13:00:00,0.312,0.151,0.164,0.483,0.958,0.786,1.231,0.049,0.297,0.277
2013-03-11 14:00:00,0.356,0.18,0.164,0.38,2.232,0.506,0.957,0.048,0.898,0.406
2013-03-11 15:00:00,0.216,0.187,0.217,0.213,2.406,0.441,0.333,0.057,0.681,0.274
2013-03-11 16:00:00,0.295,1.363,0.252,0.221,2.344,0.705,0.984,0.057,1.64,0.752
2013-03-11 17:00:00,0.339,0.988,0.184,0.532,1.879,0.574,1.701,0.056,0.445,0.383
2013-03-11 18:00:00,0.253,2.268,0.201,0.33,2.067,0.757,1.495,0.061,0.201,0.246
2013-03-11 19:00:00,0.196,2.045,0.291,1.271,1.72,0.901,1.89,0.124,0.301,0.263
2013-03-11 20:00:00,0.207,0.451,0.371,0.824,1.433,0.683,2.352,0.058,0.411,0.85
2013-03-11 21:00:00,0.219,0.702,0.349,0.786,1.308,0.668,3.198,0.056,0.335,0.978
2013-03-11 22:00:00,0.62,0.415,0.353,0.379,1.24,0.566,2.398,0.056,0.246,0.855
2013-03-11 23:00:00,0.294,0.397,0.351,0.671,0.363,0.528,1.655,0.056,0.108,0.863
2013-03-12 00:00:00,0.159,0.229,0.218,0.249,0.156,0.118,1.469,0.049,0.079,0.747
2013-03-12 01:00:00,0.095,0.043,0.173,0.091,0.111,0.142,1.702,0.047,0.107,0.365
2013-03-12 02:00:00,0.037,0.049,0.126,0.092,0.185,0.148,1.542,0.056,0.093,0.373
2013-03-12 03:00:00,0.112,0.018,0.143,0.077,0.17,0.121,1.632,0.056,0.07,0.427
2013-03-12 04:00:00,0.128,0.052,0.24,0.084,0.106,0.155,2.535,0.055,0.098,0.405
2013-03-12 05:00:00,0.06,0.033,0.221,0.072,0.105,0.131,2.051,0.055,0.11,0.316
2013-03-12 06:00:00,0.115,0.039,0.213,0.09,0.104,0.15,2.136,0.052,0.282,0.556
2013-03-12 07:00:00,0.163,0.578,0.229,0.089,0.121,0.211,1.027,0.046,0.302,0.376
2013-03-12 08:00:00,0.279,0.543,0.211,0.41,1.147,0.594,0.491,0.049,0.33,0.471
2013-03-12 09:00:00,0.526,0.482,0.143,1.412,0.154,0.788,0.826,0.056,0.263,0.47
2013-03-12 10:00:00,0.397,0.068,0.111,0.262,0.104,0.496,1.337,0.056,0.278,0.48
2013-03-12 11:00:00,0.293,0.046,0.15,0.409,0.116,0.511,1.262,0.054,0.325,0.333
2013-03-12 12:00:00,0.126,0.046,0.242,0.228,0.107,0.538,1.366,0.046,0.32,0.243
2013-03-12 13:00:00,0.112,0.022,0.244,1.103,0.111,0.508,1.113,0.047,0.685,0.38
2013-03-12 14:00:00,0.21,0.052,0.267,1.033,0.191,0.394,0.464,0.055,0.339,0.323
2013-03-12 15:00:00,0.257,0.253,0.587,0.396,0.103,0.562,0.465,0.055,0.325,0.423
2013-03-12 16:00:00,1.663,0.291,0.468,0.316,0.104,0.688,0.35,0.073,0.282,0.375
2013-03-12 17:00:00,0.241,0.087,0.362,0.43,1.208,0.848,1.049,0.11,0.297,0.292
2013-03-12 18:00:00,1.304,0.553,0.197,0.395,2.395,1.288,1.838,0.058,0.356,0.646
2013-03-12 19:00:00,0.6,0.716,0.402,2.175,1.406,0.827,0.965,0.055,0.455,0.94
2013-03-12 20:00:00,0.757,2.147,0.387,0.894,1.716,0.58,1.479,0.055,1.172,1.033
2013-03-12 21:00:00,0.378,0.547,0.375,0.666,1.175,0.628,2.313,0.049,0.657,1.065
2013-03-12 22:00:00,0.46,0.419,0.37,0.434,2.914,0.565,2.226,0.043,1.453,0.706
2013-03-12 23:00:00,0.382,0.422,0.34,0.535,0.58,0.509,2.38,0.056,0.617,0.651
2013-03-13 00:00:00,0.053,0.185,0.254,0.337,0.163,0.155,1.605,0.056,0.122,0.448
2013-03-13 01:00:00,0.132,0.049,0.217,0.092,0.116,0.152,1.744,0.055,0.093,0.431
2013-03-13 02:00:00,0.099,0.029,0.176,0.092,0.109,0.124,0.67,0.046,0.113,0.381
2013-03-13 03:00:00,0.101,0.039,0.135,0.092,0.11,0.151,0.914,0.047,0.11,0.232
2013-03-13 04:00:00,0.08,0.052,0.134,0.085,0.125,0.141,1.396,0.056,0.064,0.307
2013-03-13 05:00:00,0.111,0.018,0.247,0.075,0.108,0.129,2.481,0.056,0.154,0.203
2013-03-13 06:00:00,0.119,0.053,0.229,0.163,0.121,0.178,2.476,0.055,0.165,0.243
2013-03-13 07:00:00,0.155,0.589,0.232,0.091,0.526,0.206,1.442,0.044,0.265,0.579
2013-03-13 08:00:00,0.582,0.469,0.228,0.156,2.038,0.431,0.427,0.048,1.584,0.386
2013-03-13 09:00:00,0.406,0.946,0.227,0.439,0.229,0.679,0.863,0.056,0.413,0.375
2013-03-13 10:00:00,0.347,0.124,0.221,1.011,0.24,0.341,0.387,0.055,0.272,0.273
2013-03-13 11:00:00,0.257,0.089,0.26,1.174,0.114,0.475,0.169,0.047,0.307,0.429
2013-03-13 12:00:00,0.042,0.063,0.255,0.959,0.106,0.454,0.135,0.045,0.232,0.413
2013-03-13 13:00:00,0.319,0.075,0.143,0.45,0.105,1.22,0.536,0.056,0.388,0.251
2013-03-13 14:00:00,0.342,0.072,0.153,0.465,0.105,0.388,0.231,0.055,0.352,0.226
2013-03-13 15:00:00,0.405,0.063,0.179,0.194,0.122,0.385,0.298,0.055,1.072,0.21
2013-03-13 16:00:00,0.494,0.177,0.169,0.262,0.105,0.44,0.434,0.129,0.278,0.571
2013-03-13 17:00:00,0.239,1.328,0.185,0.677,0.106,0.447,1.071,0.057,1.888,0.901
2013-03-13 18:00:00,0.367,1.417,0.265,1.159,0.106,0.835,1.843,0.056,1.372,0.733
2013-03-13 19:00:00,0.308,1.762,0.234,1.783,0.359,0.595,2.15,0.054,0.715,0.542
2013-03-13 20:00:00,0.169,0.362,0.307,1.644,1.232,0.612,2.384,0.043,0.223,0.963
2013-03-13 21:00:00,0.383,0.551,0.315,1.43,0.761,0.54,2.712,0.05,0.241,0.642
2013-03-13 22:00:00,0.385,0.453,0.334,0.417,1.712,0.512,1.959,0.056,0.249,0.535
2013-03-13 23:00:00,0.208,0.359,0.342,0.691,1.284,0.262,2.243,0.055,0.147,0.55
2013-03-14 00:00:00,0.125,0.088,0.343,0.409,0.992,0.327,1.559,0.048,0.127,0.428
2013-03-14 01:00:00,0.07,0.14,0.346,0.074,0.176,0.193,1.415,0.045,0.154,0.414
2013-03-14 02:00:00,0.155,0.125,0.354,0.086,0.116,0.152,1.634,0.056,0.181,0.383
2013-03-14 03:00:00,0.07,0.059,0.372,0.092,0.116,0.136,1.403,0.055,0.107,0.299
2013-03-14 04:00:00,0.123,0.091,0.258,0.092,0.106,0.149,1.777,0.055,0.076,0.26
2013-03-14 05:00:00,0.123,0.056,0.214,0.075,0.122,0.146,2.387,0.045,0.144,0.222
2013-03-14 06:00:00,0.068,0.094,0.149,0.183,0.106,0.14,2.432,0.048,0.198,0.233
2013-03-14 07:00:00,0.23,0.857,0.097,0.091,0.112,0.221,1.404,0.056,0.167,0.231
2013-03-14 08:00:00,0.212,0.427,0.108,0.221,1.818,0.405,0.729,0.055,0.417,0.828
2013-03-14 09:00:00,0.235,0.284,0.222,0.452,0.213,0.587,0.484,0.052,0.198,0.611
2013-03-14 10:00:00,0.342,0.437,0.25,0.847,0.108,0.502,0.317,0.042,0.175,0.196
2013-03-14 11:00:00,0.459,0.144,0.247,0.394,0.108,0.988,0.138,0.053,0.126,0.245
2013-03-14 12:00:00,0.299,0.085,0.237,0.642,0.108,0.725,0.237,0.056,0.209,0.214
2013-03-14 13:00:00,0.243,0.07,0.226,0.653,0.123,0.387,0.197,0.055,0.115,0.204
2013-03-14 14:00:00,0.162,0.07,0.245,0.496,0.159,0.342,0.316,0.047,0.628,0.283
2013-03-14 15:00:00,0.217,0.083,0.24,0.658,0.127,0.38,0.406,0.136,1.165,0.263
2013-03-14 16:00:00,0.49,0.696,0.246,0.448,0.108,0.73,0.357,0.058,0.585,0.533
2013-03-14 17:00:00,0.155,0.929,1.51,0.606,0.193,0.696,1.161,0.055,3.193,0.485
2013-03-14 18:00:00,0.371,2.198,0.642,0.504,1.943,0.687,0.47,0.051,1.522,0.524
2013-03-14 19:00:00,0.232,2.148,0.342,0.87,1.536,0.81,1.253,0.044,1.495,0.926
2013-03-14 20:00:00,0.416,1.032,0.257,0.743,1.121,0.612,2.902,0.053,0.599,1.153
2013-03-14 21:00:00,0.347,0.454,0.34,0.74,0.636,1.121,3.722,0.056,0.359,1.046
2013-03-14 22:00:00,0.517,0.403,0.39,0.693,0.624,1.016,3.39,0.055,0.337,0.784
2013-03-14 23:00:00,0.466,0.291,0.293,0.453,0.423,0.511,1.798,0.049,0.271,0.659
2013-03-15 00:00:00,0.161,0.142,0.259,0.372,0.23,0.138,1.481,0.044,0.3,0.542
2013-03-15 01:00:00,0.139,0.09,0.176,0.094,0.176,0.147,1.494,0.057,0.225,0.458
2013-03-15 02:00:00,0.088,0.056,0.122,0.074,0.155,0.146,1.387,0.056,0.237,0.249
2013-03-15 03:00:00,0.083,0.088,0.089,0.087,0.115,0.134,1.535,0.055,0.165,0.214
2013-03-15 04:00:00,0.147,0.051,0.024,0.206,0.113,0.135,1.603,0.052,0.094,0.254
2013-03-15 05:00:00,0.048,0.088,0.023,0.102,0.113,0.144,2.177,0.046,0.131,0.222
2013-03-15 06:00:00,0.162,0.051,0.053,0.085,0.129,0.161,2.322,0.052,0.19,0.241
2013-03-15 07:00:00,0.174,0.596,0.166,0.059,0.12,0.212,1.396,0.057,0.193,0.238
2013-03-15 08:00:00,0.233,0.39,0.153,0.208,0.922,1.348,1.664,0.055,0.266,0.557
2013-03-15 09:00:00,0.359,0.329,0.139,1.024,0.337,1.853,1.51,0.051,0.453,0.439
2013-03-15 10:00:00,0.452,0.164,0.136,0.521,0.169,0.67,1.218,0.044,0.31,0.235
2013-03-15 11:00:00,0.333,0.084,0.162,0.263,0.167,0.449,0.659,0.055,0.322,0.21
2013-03-15 12:00:00,0.245,0.06,0.19,0.214,0.169,0.261,1.2,0.056,0.305,0.255
2013-03-15 13:00:00,0.375,0.085,0.239,0.56,0.177,0.156,1.207,0.125,0.318,0.471
2013-03-15 14:00:00,0.249,0.065,0.311,0.256,0.175,0.375,0.282,0.06,0.479,0.554
2013-03-15 15:00:00,0.377,0.174,0.291,0.129,0.168,0.554,0.36,0.057,0.206,0.524
2013-03-15 16:00:00,0.953,1.174,0.271,0.437,0.19,0.605,0.76,0.056,0.201,0.349
2013-03-15 17:00:00,0.483,0.32,0.289,0.42,0.475,0.68,1.61,0.056,0.227,0.455
2013-03-15 18:00:00,0.402,0.566,0.285,0.465,1.18,0.83,2.786,0.056,0.26,0.901
2013-03-15 19:00:00,0.253,1.807,0.3,2.271,1.416,0.617,2.455,0.045,0.269,0.662
2013-03-15 20:00:00,0.217,1.209,0.366,1.11,1.928,0.786,2.738,0.048,0.374,1.337
2013-03-15 21:00:00,0.475,0.491,0.312,0.394,2.698,0.491,2.647,0.057,0.393,0.635
2013-03-15 22:00:00,0.581,0.565,0.241,0.767,1.969,0.604,1.139,2.295,0.35,0.652
2013-03-15 23:00:00,0.502,0.397,0.331,0.615,1.986,0.366,1.298,3.192,0.318,0.494
2013-03-16 00:00:00,0.302,0.101,0.357,0.521,0.979,0.13,1.9,2.431,0.257,0.442
2013-03-16 01:00:00,0.095,0.117,0.349,0.088,0.148,0.134,1.334,1.816,0.126,0.448
2013-03-16 02:00:00,0.154,0.207,0.176,0.098,0.435,0.15,1.217,1.871,0.116,0.587
2013-03-16 03:00:00,0.074,0.083,0.154,0.098,0.172,0.145,1.274,0.588,0.121,0.312
2013-03-16 04:00:00,0.14,0.069,0.118,0.216,0.114,0.138,1.837,0.136,0.119,0.251
2013-03-16 05:00:00,0.068,0.077,0.078,0.095,0.111,0.139,2.205,0.133,0.168,0.25
2013-03-16 06:00:00,0.129,0.068,0.05,0.081,0.122,0.166,2.156,0.131,0.208,0.216
2013-03-16 07:00:00,0.204,0.064,0.126,0.063,0.172,0.229,1.336,0.127,0.185,0.245
2013-03-16 08:00:00,0.261,0.077,0.17,0.231,0.694,0.303,1.558,0.125,0.311,0.209
2013-03-16 09:00:00,0.202,0.082,0.175,0.331,0.635,1.043,1.531,1.028,0.323,1.054
2013-03-16 10:00:00,0.07,1.839,0.175,1.223,0.159,1.523,1.718,1.236,0.247,0.477
2013-03-16 11:00:00,0.166,3.257,0.168,1.095,0.196,0.529,1.578,1.773,0.25,0.604
2013-03-16 12:00:00,0.036,0.671,0.152,0.462,0.142,0.537,1.725,0.315,0.256,1.35
2013-03-16 13:00:00,0.183,0.269,0.258,1.542,0.108,0.521,1.753,1.238,0.08,0.781
2013-03-16 14:00:00,0.047,0.373,0.185,0.241,0.971,0.452,0.483,1.138,0.099,0.408
2013-03-16 15:00:00,0.133,0.17,0.186,0.234,1.242,0.276,1.755,1.228,0.158,0.268
2013-03-16 16:00:00,0.093,0.191,0.248,0.233,1.31,0.259,1.427,1.256,0.659,0.252
2013-03-16 17:00:00,0.103,0.175,0.271,0.436,1.229,0.474,1.215,2.868,0.406,0.485
2013-03-16 18:00:00,0.103,0.319,0.356,0.285,0.653,0.704,0.96,0.234,0.396,1.272
2013-03-16 19:00:00,0.13,0.699,0.271,1.361,0.624,0.58,1.044,0.059,0.367,0.42
2013-03-16 20:00:00,0.217,0.576,0.084,1.312,0.507,0.59,2.059,0.06,0.335,0.981
2013-03-16 21:00:00,0.218,0.513,0.045,0.712,0.366,0.559,3.132,0.07,0.178,1.722
2013-03-16 22:00:00,1.245,0.495,0.051,0.428,0.397,0.535,2.505,0.07,0.226,1.206
2013-03-16 23:00:00,0.185,0.593,0.068,0.658,0.216,0.531,1.635,0.061,0.278,0.861
2013-03-17 00:00:00,0.173,0.495,0.156,0.221,0.513,0.268,1.441,0.056,0.307,0.464
2013-03-17 01:00:00,0.037,0.175,0.147,0.092,0.623,0.147,1.411,0.071,0.164,0.518
2013-03-17 02:00:00,0.181,0.09,0.154,0.076,0.166,0.131,1.584,0.07,0.11,0.476
2013-03-17 03:00:00,0.053,0.074,0.093,0.072,0.109,0.136,1.207,0.057,0.109,0.381
2013-03-17 04:00:00,0.092,0.086,0.055,0.088,0.108,0.146,1.799,0.06,0.078,0.418
2013-03-17 05:00:00,0.143,0.081,0.052,0.525,0.143,0.146,2.505,0.154,0.143,0.291
2013-03-17 06:00:00,0.058,0.058,0.119,0.077,0.191,0.141,2.401,0.064,0.193,0.368
2013-03-17 07:00:00,0.226,0.09,0.157,0.092,0.136,0.225,1.663,0.068,0.201,0.339
2013-03-17 08:00:00,0.198,0.153,0.148,0.104,0.105,0.332,1.157,0.068,0.159,0.509
2013-03-17 09:00:00,0.173,0.301,0.089,0.303,0.105,0.693,1.301,0.068,0.276,0.706
2013-03-17 10:00:00,0.091,1.31,0.071,0.595,0.106,0.491,0.847,0.067,0.221,0.594
2013-03-17 11:00:00,0.144,0.697,0.283,1.235,0.154,0.426,1.447,0.056,0.403,0.602
2013-03-17 12:00:00,0.04,0.392,0.28,1.136,0.678,0.473,1.578,0.058,0.315,0.456
2013-03-17 13:00:00,0.216,1.28,0.188,1.248,1.159,0.423,1.397,0.068,0.41,0.292
2013-03-17 14:00:00,0.049,1.154,0.177,2.023,0.139,0.676,1.013,0.066,0.35,0.611
2013-03-17 15:00:00,0.119,0.422,0.287,1.166,0.242,0.526,0.711,0.067,0.333,1.667
2013-03-17 16:00:00,0.117,0.335,0.263,0.209,0.374,0.234,2.506,0.055,1.337,0.51
2013-03-17 17:00:00,0.112,1.038,0.258,0.965,0.559,0.611,1.828,0.058,0.28,0.385
2013-03-17 18:00:00,0.078,1.973,0.217,1.325,0.694,0.503,2.682,0.067,0.2,0.371
2013-03-17 19:00:00,0.165,0.864,0.332,0.552,0.826,0.518,3.384,0.065,1.902,0.686
2013-03-17 20:00:00,0.162,0.932,0.405,1.339,1.136,0.604,2.924,1.804,1.6,0.693
2013-03-17 21:00:00,0.188,0.635,0.345,0.567,0.471,0.593,2.051,1.409,0.366,0.599
2013-03-17 22:00:00,0.581,0.444,0.337,0.426,0.473,0.517,2.033,1.461,0.391,0.52
2013-03-17 23:00:00,0.849,0.356,0.259,0.519,0.306,0.522,1.733,1.527,0.294,0.814
2013-03-18 00:00:00,0.224,0.093,0.162,0.348,0.259,0.148,1.297,1.514,0.269,0.77
2013-03-18 01:00:00,0.116,0.085,0.156,0.097,0.138,0.142,1.459,1.522,0.157,0.363
2013-03-18 02:00:00,0.053,0.062,0.19,0.097,0.106,0.12,1.11,1.397,0.109,0.234
2013-03-18 03:00:00,0.184,0.087,0.186,0.096,0.108,0.146,1.25,1.297,0.101,0.22
2013-03-18 04:00:00,0.051,0.08,0.186,0.096,0.107,0.146,1.421,1.284,0.091,0.279
2013-03-18 05:00:00,0.122,0.067,0.093,0.079,0.177,0.126,2.315,1.214,0.141,0.255
2013-03-18 06:00:00,0.103,0.087,0.094,0.066,0.128,0.155,1.962,1.2,0.322,0.205
2013-03-18 07:00:00,0.225,0.054,0.27,0.094,0.105,0.224,1.21,1.205,0.521,0.496
2013-03-18 08:00:00,0.159,0.766,0.295,0.221,1.36,0.557,1.553,1.208,1.481,0.355
2013-03-18 09:00:00,0.242,0.291,0.163,0.498,0.142,0.458,1.443,1.362,1.349,0.414
2013-03-18 10:00:00,0.285,0.208,0.143,1.731,0.12,0.513,1.11,0.651,0.994,1.257
2013-03-18 11:00:00,0.355,0.172,0.053,1.268,0.179,0.373,0.586,0.059,0.109,0.331
2013-03-18 12:00:00,0.22,0.699,0.074,0.589,0.16,0.601,1.266,0.054,0.091,0.201
2013-03-18 13:00:00,0.259,0.547,0.175,1.041,0.104,0.446,0.961,0.067,0.656,0.27
2013-03-18 14:00:00,0.475,0.064,0.158,0.801,0.104,0.308,0.372,0.066,0.829,0.218
2013-03-18 15:00:00,0.312,0.167,0.159,1.599,0.104,0.176,0.359,0.066,0.413,0.382
2013-03-18 16:00:00,0.256,0.48,0.123,0.126,0.12,0.615,1.101,0.061,1.494,0.531
2013-03-18 17:00:00,0.289,0.514,0.059,0.374,0.102,0.755,1.698,0.055,0.507,0.264
2013-03-18 18:00:00,0.262,0.75,0.197,0.406,0.351,0.892,1.176,0.063,0.196,0.229
