Time,House_81,House_82,House_83,House_84,House_85,House_86,House_87,House_88,House_89,House_90
2013-03-05 19:00:00,0.135,2.549,1.243,0.162,0.246,0,0.013,0.117,0.916,0.283
2013-03-05 20:00:00,0.128,0.802,1.121,0.156,0.228,0,0.139,0.294,0.55,0.646
2013-03-05 21:00:00,0.194,0.792,0.961,0.144,0.197,0,0.098,0.289,0.82,0.234
2013-03-05 22:00:00,0.197,0.823,0.718,0.156,0.187,0,0.136,0.436,2.282,0.292
2013-03-05 23:00:00,0.817,0.447,0.431,0.185,0.134,0,0.053,0.187,1.01,0.248
2013-03-06 00:00:00,0.245,0.167,0.181,0.162,0.124,0,0.124,0.105,0.806,0.278
2013-03-06 01:00:00,0.281,0.133,0.186,0.146,0.089,0,0.042,0.09,0.627,0.138
2013-03-06 02:00:00,0.152,0.121,0.138,0.054,0.087,0,0.054,0.086,0.738,0.137
2013-03-06 03:00:00,0.144,0.124,0.205,0.047,0.142,0,0.021,0.092,1.031,0.094
2013-03-06 04:00:00,0.527,0.13,0.19,0.06,0.111,0,0.055,0.11,0.802,0.144
2013-03-06 05:00:00,0.354,0.129,0.182,0.062,0.087,0,0.02,0.1,0.893,0.224
2013-03-06 06:00:00,0.181,0.129,0.156,0.062,0.088,0,0.023,0.079,1.236,0.165
2013-03-06 07:00:00,0.152,0.228,0.579,0.063,0.148,0,0.102,0.323,0.477,0.194
2013-03-06 08:00:00,0.118,0.224,0.483,0.064,0.105,0,0.111,0.138,0.285,0.062
2013-03-06 09:00:00,0.075,0.156,0.201,0.19,0.422,0.077,0.102,0.083,0.292,0.343
2013-03-06 10:00:00,0.132,0.296,0.189,0.086,0.127,0.065,0.875,0.087,0.513,0.213
2013-03-06 11:00:00,0.115,0.862,0.44,0.055,0.156,0,0.145,0.231,0.458,0.109
2013-03-06 12:00:00,0.066,0.465,0.43,0.137,0.088,0.069,0.146,0.323,0.908,0.074
2013-03-06 13:00:00,0.139,0.209,0.351,0.17,0.087,0,0.07,0.154,1.987,0.121
2013-03-06 14:00:00,0.176,0.168,0.882,0.411,0.104,0.102,0.011,0.331,1.354,0.129
2013-03-06 15:00:00,0.13,0.158,0.249,0.165,0.339,0.036,0.041,1.15,0.789,0.138
2013-03-06 16:00:00,0.781,0.185,0.421,0.149,0.201,0,0.016,0.446,0.335,0.101
2013-03-06 17:00:00,0.37,0.553,1.169,0.156,0.867,0,0.02,0.587,0.257,0.158
2013-03-06 18:00:00,0.235,0.483,0.704,0.201,0.236,0,0.041,0.874,0.259,0.333
2013-03-06 19:00:00,0.077,0.696,1.979,0.198,0.399,0,0.035,0.298,0.739,0.945
2013-03-06 20:00:00,0.108,0.831,0.724,0.2,0.195,0,0.139,0.291,0.737,0.275
2013-03-06 21:00:00,0.211,0.793,1.038,0.212,0.148,0,0.274,0.294,0.801,0.264
2013-03-06 22:00:00,0.116,0.834,0.956,0.21,0.13,0,0.187,0.293,1.968,0.256
2013-03-06 23:00:00,0.151,1.358,0.266,0.205,0.201,0,0.041,0.411,1.633,0.324
2013-03-07 00:00:00,0.27,0.723,0.209,0.213,0.089,0,0.053,0.096,1.097,0.212
2013-03-07 01:00:00,0.234,0.139,0.126,0.21,0.088,0,0.023,0.092,1.059,0.25
2013-03-07 02:00:00,0.238,0.135,0.194,0.21,0.14,0,0.058,0.079,0.901,0.126
2013-03-07 03:00:00,0.486,0.132,0.124,0.171,0.108,0,0.021,0.077,1.254,0.085
2013-03-07 04:00:00,0.247,0.133,0.203,0.059,0.087,0,0.039,0.092,1.288,0.213
2013-03-07 05:00:00,0.292,0.131,0.125,0.051,0.09,0,0.036,0.212,0.933,0.118
2013-03-07 06:00:00,0.192,0.114,0.327,0.05,0.155,0,0.132,0.092,1.212,0.129
2013-03-07 07:00:00,0.111,0.193,0.472,0.064,0.089,0,0.799,0.171,0.755,0.081
2013-03-07 08:00:00,0.079,0.235,0.545,0.068,0.104,0,0.141,0.29,0.817,0.149
2013-03-07 09:00:00,0.123,0.238,0.162,0.067,0.196,0.141,0.089,0.348,0.72,0.154
2013-03-07 10:00:00,0.179,0.943,0.381,0.081,0.131,0.082,0.028,0.247,0.922,0.246
2013-03-07 11:00:00,0.126,0.371,0.425,0.138,0.086,1.472,0.07,0.296,0.82,0.272
2013-03-07 12:00:00,0.078,0.227,0.325,0.139,0.247,1.347,0.034,0.105,1.698,0.076
2013-03-07 13:00:00,0.1,0.174,0.361,0.37,0.154,1.224,0.027,0.123,1.935,0.099
2013-03-07 14:00:00,0.157,0.177,0.176,0.153,0.094,0.049,0.066,0.067,0.884,0.109
2013-03-07 15:00:00,0.103,0.354,0.268,0.148,0.093,0.071,0.016,0.079,0.869,0.069
2013-03-07 16:00:00,0.479,0.794,0.446,0.15,0.13,0,0.08,0.095,1.022,0.107
2013-03-07 17:00:00,0.265,0.766,0.398,0.15,0.544,0,0.05,0.185,0.984,0.32
2013-03-07 18:00:00,0.332,0.671,0.467,0.167,0.299,0,0.058,0.14,0.747,0.64
2013-03-07 19:00:00,0.202,1.151,0.784,0.153,0.209,0,0.061,0.754,0.895,0.49
2013-03-07 20:00:00,0.269,2.367,0.733,0.155,0.258,0,0.105,0.398,0.922,0.29
2013-03-07 21:00:00,0.249,0.92,1.495,0.18,0.216,0,0.139,0.336,1.218,0.231
2013-03-07 22:00:00,0.218,0.814,0.822,0.2,0.198,0,0.108,0.305,1.024,0.351
2013-03-07 23:00:00,0.23,0.716,1.264,0.182,0.205,0,0.05,0.294,1.126,0.292
2013-03-08 00:00:00,0.289,0.292,0.791,0.163,0.175,0,0.116,0.165,1.122,0.338
2013-03-08 01:00:00,0.826,0.14,0.279,0.165,0.091,0,0.116,0.142,0.743,0.292
2013-03-08 02:00:00,0.235,0.122,0.209,0.08,0.09,0,0.03,0.089,0.737,0.338
2013-03-08 03:00:00,0.397,0.123,0.261,0.046,0.115,0,0.056,0.08,0.97,0.139
2013-03-08 04:00:00,0.186,0.124,0.175,0.061,0.135,0,0.024,0.101,0.936,0.202
2013-03-08 05:00:00,0.085,0.12,0.229,0.064,0.088,0,0.027,0.091,0.542,0.207
2013-03-08 06:00:00,0.157,0.196,0.191,0.065,0.087,0,0.094,0.161,0.498,0.278
2013-03-08 07:00:00,0.158,0.129,0.323,0.064,0.129,0,0.153,0.159,0.412,0.328
2013-03-08 08:00:00,0.108,0.308,0.701,0.052,0.119,0,0.147,0.58,0.519,0.337
2013-03-08 09:00:00,0.069,0.16,0.232,0.129,0.088,0.116,0.058,0.317,0.427,0.26
2013-03-08 10:00:00,0.13,0.692,0.324,0.195,0.089,0.103,0.045,0.337,0.508,0.349
2013-03-08 11:00:00,0.185,0.538,0.486,0.374,0.227,0.044,0.042,0.18,0.449,0.162
2013-03-08 12:00:00,0.084,0.255,0.497,0.17,0.227,0.171,0.058,0.33,0.525,0.135
2013-03-08 13:00:00,0.082,0.172,0.581,0.189,0.214,0.081,0.047,0.129,0.5,0.202
2013-03-08 14:00:00,0.162,0.221,0.419,0.178,0.257,0.095,0.043,0.122,0.623,0.109
2013-03-08 15:00:00,0.943,0.378,0.453,0.255,0.153,0.071,0.059,0.092,1.004,0.194
2013-03-08 16:00:00,0.204,0.309,0.271,0.2,0.1,0.001,0.033,1.014,0.91,0.132
2013-03-08 17:00:00,0.092,0.441,0.589,0.176,0.097,0,0.07,1.13,2.709,0.163
2013-03-08 18:00:00,0.094,0.432,0.535,0.103,0.098,0,0.043,0.8,0.905,0.298
2013-03-08 19:00:00,0.167,0.591,0.575,0.106,0.522,0,0.05,0.287,0.674,0.583
2013-03-08 20:00:00,0.139,0.814,0.587,0.112,0.336,0,0.265,0.293,0.88,0.333
2013-03-08 21:00:00,0.094,0.853,0.738,0.107,0.205,0,0.134,0.305,0.928,0.3
2013-03-08 22:00:00,0.301,0.852,2.319,0.115,0.205,0,0.135,0.32,0.794,0.358
2013-03-08 23:00:00,0.291,0.776,0.795,0.109,0.22,0,0.036,0.371,0.956,0.295
2013-03-09 00:00:00,0.292,0.182,0.213,0.188,0.185,0,0.039,0.143,0.623,0.321
2013-03-09 01:00:00,0.352,0.132,0.213,0.193,0.097,0,0.024,0.208,0.875,0.235
2013-03-09 02:00:00,0.277,0.124,0.26,0.21,0.096,0,0.055,0.101,0.618,0.153
2013-03-09 03:00:00,0.323,0.121,0.172,0.137,0.106,0,0.023,0.087,0.686,0.209
2013-03-09 04:00:00,0.326,0.123,0.194,0.088,0.158,0,0.056,0.094,0.807,0.162
2013-03-09 05:00:00,0.125,0.121,0.124,0.095,0.098,0,0.023,0.083,0.395,0.276
2013-03-09 06:00:00,0.079,0.119,0.192,0.108,0.099,0,0.023,0.088,0.41,0.176
2013-03-09 07:00:00,0.116,0.12,0.122,0.128,0.095,0,0.107,0.233,0.602,0.201
2013-03-09 08:00:00,0.156,0.238,0.193,0.129,0.166,0,0.199,0.304,0.344,0.268
2013-03-09 09:00:00,0.081,0.179,0.803,0.097,0.1,0,0.1,0.17,0.294,0.243
2013-03-09 10:00:00,0.065,0.179,0.587,0.47,0.218,0,0.057,0.449,1.363,0.25
2013-03-09 11:00:00,0.138,0.342,0.586,0.446,0.238,0,0.062,1.149,0.507,0.297
2013-03-09 12:00:00,0.112,0.576,0.504,0.191,0.264,0,0.699,0.437,0.359,0.28
2013-03-09 13:00:00,0.077,0.302,0.454,0.148,0.232,0,0.091,0.11,0.462,0.193
2013-03-09 14:00:00,0.095,1.103,0.551,0.155,0.259,0,0.202,0.083,0.624,0.098
2013-03-09 15:00:00,0.183,0.835,0.528,0.188,0.203,0,0.022,0.425,0.547,0.203
2013-03-09 16:00:00,0.114,0.467,0.699,0.24,0.58,0,0.029,0.385,0.342,0.128
2013-03-09 17:00:00,0.075,0.507,0.619,0.238,0.54,0,0.09,0.286,0.557,0.168
2013-03-09 18:00:00,0.14,0.53,0.38,0.236,0.214,0,0.034,0.316,0.484,0.238
2013-03-09 19:00:00,0.114,0.8,0.787,0.238,0.194,0,0.076,0.205,0.577,1.061
2013-03-09 20:00:00,0.065,0.762,0.72,0.248,0.331,0,0.114,0.143,0.661,0.644
2013-03-09 21:00:00,0.081,0.76,0.688,0.207,0.195,0,0.109,0.121,2.169,0.281
2013-03-09 22:00:00,0.191,0.724,0.888,0.204,0.238,0,0.143,0.181,1.168,0.328
2013-03-09 23:00:00,0.207,0.851,0.345,0.203,0.189,0,0.018,0.245,0.677,0.361
2013-03-10 00:00:00,0.131,0.363,0.169,0.23,0.087,0,0.344,0.106,0.828,0.268
2013-03-10 01:00:00,0.93,0.298,0.18,0.208,0.087,0,0.238,0.106,0.57,0.358
2013-03-10 02:00:00,0.302,0.183,0.168,0.112,0.089,0,0.048,0.087,0.647,0.282
2013-03-10 03:00:00,0.245,0.148,0.278,0.064,0.086,0,0.038,0.09,0.983,0.216
2013-03-10 04:00:00,0.327,0.17,0.13,0.065,0.145,0,0.049,0.093,1.093,0.152
2013-03-10 05:00:00,0.199,0.172,0.187,0.064,0.117,0,0.028,0.092,0.416,0.178
2013-03-10 06:00:00,0.132,0.168,0.13,0.062,0.086,0,0.06,0.267,0.606,0.214
2013-03-10 07:00:00,0.073,0.16,0.19,0.055,0.086,0,0.078,0.084,0.342,0.18
2013-03-10 08:00:00,0.078,0.302,0.12,0.054,0.086,0,0.117,0.123,0.492,0.159
2013-03-10 09:00:00,0.148,0.326,0.398,0.053,0.087,0,0.139,0.314,0.422,0.155
2013-03-10 10:00:00,0.075,0.389,0.359,0.067,0.327,0,0.103,0.508,0.532,0.32
2013-03-10 11:00:00,0.066,0.397,1.139,0.152,0.256,0,0.761,0.711,0.412,0.226
2013-03-10 12:00:00,0.146,0.296,0.717,0.191,0.194,0,0.094,0.34,0.862,0.164
2013-03-10 13:00:00,0.105,0.398,0.293,0.125,0.197,0,0.243,0.096,0.479,0.161
2013-03-10 14:00:00,0.072,1.407,0.179,0.064,0.355,0,0.091,0.153,0.55,0.196
2013-03-10 15:00:00,0.106,1.692,0.139,0.091,0.231,0,0.12,0.244,0.506,0.166
2013-03-10 16:00:00,0.265,2.344,0.137,1.031,0.346,0,0.029,0.568,0.486,0.192
2013-03-10 17:00:00,0.114,1.803,0.184,0.149,0.618,0,0.013,0.361,0.469,0.18
2013-03-10 18:00:00,0.159,0.61,1.5,0.148,0.215,0,0.051,0.176,0.553,0.549
2013-03-10 19:00:00,0.164,0.75,0.577,0.197,0.195,0,0.054,0.487,0.512,0.456
2013-03-10 20:00:00,0.11,0.628,0.657,0.218,0.195,0,0.107,0.337,0.804,0.46
2013-03-10 21:00:00,0.203,0.764,0.59,0.248,0.228,0,0.154,0.32,1.013,0.418
2013-03-10 22:00:00,0.262,0.812,1.899,0.228,0.112,0,0.421,0.196,1.221,0.367
2013-03-10 23:00:00,0.273,0.698,0.197,0.158,0.087,0,0.226,0.114,0.866,0.362
2013-03-11 00:00:00,0.217,0.284,0.184,0.162,0.087,0,0.052,0.091,0.873,0.362
2013-03-11 01:00:00,0.228,0.125,0.12,0.185,0.088,0,0.041,0.228,0.906,0.382
2013-03-11 02:00:00,0.373,0.122,0.2,0.211,0.089,0,0.024,0.078,0.565,0.284
2013-03-11 03:00:00,0.267,0.129,0.117,0.215,0.163,0,0.03,0.087,0.727,0.237
2013-03-11 04:00:00,0.144,0.129,0.188,0.136,0.098,0,0.048,0.098,0.747,0.195
2013-03-11 05:00:00,0.142,0.127,0.131,0.055,0.087,0,0.022,0.093,1.453,0.232
2013-03-11 06:00:00,0.374,0.114,0.131,0.056,0.085,0,0.023,0.079,0.426,0.188
2013-03-11 07:00:00,0.096,0.128,0.65,0.061,0.087,0,0.079,0.276,0.566,0.229
2013-03-11 08:00:00,0.067,0.121,0.905,0.062,0.087,0,0.122,0.303,0.514,0.185
2013-03-11 09:00:00,0.111,0.122,0.82,0.063,0.185,0.17,0.168,0.271,0.485,0.226
2013-03-11 10:00:00,0.116,0.48,0.162,0.117,0.107,0.137,0.149,0.82,0.602,0.408
2013-03-11 11:00:00,0.081,0.455,0.399,0.233,0.198,0.061,0.242,0.271,0.855,0.3
2013-03-11 12:00:00,0.062,1.749,0.44,0.269,0.378,0.11,0.64,0.14,0.877,0.104
2013-03-11 13:00:00,0.146,2.471,0.499,0.137,0.087,0.119,0.282,0.142,1.304,0.145
2013-03-11 14:00:00,0.061,1.202,0.223,0.063,0.096,0.071,0.244,0.291,0.653,0.104
2013-03-11 15:00:00,0.074,0.294,0.353,0.1,0.278,0.103,0.117,1.032,0.681,0.145
2013-03-11 16:00:00,0.134,0.499,0.3,0.105,0.184,0,0.122,0.361,0.532,0.103
2013-03-11 17:00:00,0.443,0.389,0.354,0.188,0.202,0,0.103,0.261,0.321,1.014
2013-03-11 18:00:00,0.241,0.496,1.117,0.249,0.24,0,0.131,0.287,0.617,0.493
2013-03-11 19:00:00,0.211,0.793,1.081,0.252,0.626,0,0.111,0.318,0.709,0.38
2013-03-11 20:00:00,0.26,0.82,0.769,0.25,0.2,0,0.104,0.298,0.793,0.389
2013-03-11 21:00:00,0.271,0.827,0.643,0.603,0.253,0,0.118,0.315,0.727,0.316
2013-03-11 22:00:00,0.283,0.852,0.415,0.581,0.223,0,0.278,0.465,0.686,0.329
2013-03-11 23:00:00,0.594,1.179,0.186,0.179,0.092,0,0.168,0.15,0.908,0.357
2013-03-12 00:00:00,0.287,1.003,0.196,0.156,0.087,0,0.112,0.092,2.852,0.322
2013-03-12 01:00:00,0.215,0.143,0.134,0.178,0.086,0,0.033,0.093,1.703,0.359
2013-03-12 02:00:00,0.193,0.127,0.131,0.173,0.087,0,0.093,0.089,1.137,0.328
2013-03-12 03:00:00,0.242,0.124,0.184,0.18,0.112,0,0.07,0.087,0.971,0.316
2013-03-12 04:00:00,0.271,0.124,0.134,0.113,0.145,0,0.067,0.091,0.709,0.271
2013-03-12 05:00:00,0.214,0.1,0.179,0.063,0.085,0,0.069,0.079,1.039,0.191
2013-03-12 06:00:00,0.994,0.116,0.173,0.063,0.087,0,0.114,0.085,1.019,0.43
2013-03-12 07:00:00,0.304,0.224,0.484,0.083,0.088,0,0.155,0.268,0.468,0.311
2013-03-12 08:00:00,0.312,0.276,0.519,0.063,0.088,0,0.119,0.398,0.751,0.338
2013-03-12 09:00:00,0.13,0.252,0.147,0.062,0.087,0.235,0.116,0.175,0.458,0.256
2013-03-12 10:00:00,0.118,0.295,0.368,0.071,0.15,0.299,0.114,0.192,1.478,0.2
2013-03-12 11:00:00,0.147,0.47,0.613,0.1,0.11,0.308,0.113,0.856,0.66,0.184
2013-03-12 12:00:00,0.074,0.831,0.264,0.559,0.228,0.296,0.119,0.275,0.715,0.161
2013-03-12 13:00:00,0.068,0.763,0.318,0.675,0.122,0.25,0.051,0.111,0.702,0.188
2013-03-12 14:00:00,0.143,0.996,0.199,0.971,1.343,0.3,0.015,0.139,0.737,0.176
2013-03-12 15:00:00,0.104,0.466,0.259,0.16,0.92,0.287,0.046,0.125,0.783,0.273
2013-03-12 16:00:00,0.105,0.27,0.407,0.695,0.264,0,0.018,0.092,1.507,0.483
2013-03-12 17:00:00,0.163,0.54,0.435,0.151,0.224,0,0.014,0.218,1.076,0.432
2013-03-12 18:00:00,0.564,0.638,0.397,0.149,0.195,0,0.074,0.334,0.533,0.444
2013-03-12 19:00:00,0.365,1.631,1.786,0.383,0.345,0,0.09,0.483,0.442,0.439
2013-03-12 20:00:00,0.275,1.168,0.754,0.225,0.194,0,0.152,0.315,0.602,0.402
2013-03-12 21:00:00,0.306,0.793,0.563,0.211,0.279,0,0.895,0.185,1.205,0.367
2013-03-12 22:00:00,0.185,0.773,0.903,0.205,0.229,0,1.121,0.22,1.079,0.333
2013-03-12 23:00:00,0.164,0.569,0.461,0.187,0.088,0,0.226,0.411,0.919,0.34
2013-03-13 00:00:00,0.24,0.276,0.19,0.155,0.087,0,0.035,0.243,0.739,0.319
2013-03-13 01:00:00,0.273,0.129,0.144,0.162,0.087,0,0.02,0.079,0.823,0.176
2013-03-13 02:00:00,0.227,0.118,0.181,0.11,0.087,0,0.04,0.076,0.752,0.214
2013-03-13 03:00:00,0.201,0.1,0.12,0.061,0.155,0,0.055,0.089,1.25,0.179
2013-03-13 04:00:00,0.242,0.126,0.182,0.062,0.108,0,0.059,0.086,0.706,0.212
2013-03-13 05:00:00,0.757,0.123,0.119,0.062,0.086,0,0.051,0.291,0.329,0.172
2013-03-13 06:00:00,0.361,0.185,0.193,0.063,0.087,0,0.066,0.095,0.587,0.211
2013-03-13 07:00:00,0.103,0.134,0.419,0.061,0.087,0,0.097,0.165,0.567,0.169
2013-03-13 08:00:00,0.157,0.275,0.497,0.063,0.096,0,0.121,0.202,0.32,0.393
2013-03-13 09:00:00,0.07,0.373,0.15,0.189,0.161,0.163,0.12,0.142,0.75,0.323
2013-03-13 10:00:00,0.073,0.298,0.225,0.14,0.266,0.258,0.141,0.846,0.427,0.201
2013-03-13 11:00:00,0.131,0.217,0.413,0.17,0.088,0.239,0.091,0.161,2.46,0.155
2013-03-13 12:00:00,0.099,0.212,0.582,0.615,0.088,0.284,0.075,0.36,1.3,0.194
2013-03-13 13:00:00,0.063,0.207,0.237,0.163,0.088,0.241,0.018,0.18,0.891,0.156
2013-03-13 14:00:00,0.102,0.27,0.455,0.255,0.114,0.264,0.014,0.089,1.019,0.2
2013-03-13 15:00:00,0.129,0.6,0.376,0.472,0.315,0.228,0.044,0.078,1.288,0.157
2013-03-13 16:00:00,0.078,0.338,0.973,0.06,0.243,0.016,0.013,0.102,2.61,0.197
2013-03-13 17:00:00,0.095,0.317,1.122,0.061,0.199,0,0.028,0.179,1.153,0.157
2013-03-13 18:00:00,0.163,0.491,0.647,0.062,0.252,0,0.049,0.098,0.928,0.26
2013-03-13 19:00:00,0.23,0.548,1.095,0.105,0.198,0,0.077,0.375,1.201,0.558
2013-03-13 20:00:00,0.206,0.604,0.681,0.11,0.456,0,0.124,0.351,1.747,0.355
2013-03-13 21:00:00,0.272,0.899,0.669,0.182,0.23,0,0.131,0.306,1.414,0.326
2013-03-13 22:00:00,0.301,1.761,1.82,0.201,0.194,0,0.142,0.296,1.676,0.33
2013-03-13 23:00:00,0.21,1.083,0.356,0.333,0.195,0,0.072,0.199,1.541,0.461
2013-03-14 00:00:00,0.938,0.154,0.189,0.152,0.125,0,0.029,0.091,1.31,0.322
2013-03-14 01:00:00,0.234,0.135,0.199,0.151,0.103,0,0.03,0.09,1.003,0.287
2013-03-14 02:00:00,0.286,0.118,0.137,0.088,0.154,0,0.035,0.083,1.749,0.201
2013-03-14 03:00:00,0.209,0.104,0.173,0.055,0.101,0,0.037,0.075,1.18,0.199
2013-03-14 04:00:00,0.281,0.127,0.196,0.061,0.087,0,0.036,0.093,1.618,0.206
2013-03-14 05:00:00,0.284,0.124,0.123,0.06,0.086,0,0.034,0.074,0.492,0.179
2013-03-14 06:00:00,0.313,0.123,0.225,0.061,0.086,0,0.031,0.09,0.522,0.207
2013-03-14 07:00:00,0.097,0.198,0.222,0.088,0.125,0,0.083,0.278,0.672,0.176
2013-03-14 08:00:00,0.094,0.266,0.295,0.134,0.135,0,0.201,0.166,0.578,0.232
2013-03-14 09:00:00,0.138,0.366,0.809,0.156,0.088,0.304,0.904,0.245,0.541,0.352
2013-03-14 10:00:00,0.071,0.308,0.892,0.059,0.088,0.288,0.185,0.348,0.936,0.244
2013-03-14 11:00:00,0.071,0.205,0.484,0.053,0.287,0.262,0.109,0.182,1.032,0.155
2013-03-14 12:00:00,0.148,0.26,0.174,0.055,0.096,0.268,0.077,0.105,1.006,0.131
2013-03-14 13:00:00,0.086,0.194,0.148,0.058,0.417,0.324,0.012,0.126,0.499,0.118
2013-03-14 14:00:00,0.9,0.193,0.292,0.533,0.277,0.312,0.054,0.279,0.618,0.163
2013-03-14 15:00:00,0.223,0.192,1.238,0.654,0.174,0.303,0.029,0.083,0.619,0.16
2013-03-14 16:00:00,0.107,0.193,1.36,0.176,0.173,0.245,0.075,0.301,0.271,0.12
2013-03-14 17:00:00,0.066,0.238,0.784,0.197,0.406,0.245,0.071,0.957,0.568,0.431
2013-03-14 18:00:00,0.163,0.371,0.922,0.223,0.446,0.242,0.116,0.251,0.598,0.479
2013-03-14 19:00:00,0.154,0.474,0.846,0.207,0.266,0.029,0.023,0.519,0.6,0.479
2013-03-14 20:00:00,0.178,0.474,0.721,0.233,0.2,0,0.109,0.307,0.506,0.338
2013-03-14 21:00:00,0.49,0.541,0.796,0.201,0.196,0,0.132,0.306,0.612,0.357
2013-03-14 22:00:00,0.29,0.505,0.601,0.174,0.193,0,0.109,0.301,0.512,0.348
2013-03-14 23:00:00,0.252,0.38,0.312,0.185,0.196,0,0.049,0.424,0.68,0.315
2013-03-15 00:00:00,0.259,0.177,0.174,0.157,0.198,0,0.122,0.213,0.815,0.356
2013-03-15 01:00:00,0.237,0.115,0.191,0.155,0.126,0,0.039,0.11,0.857,0.222
2013-03-15 02:00:00,0.269,0.116,0.132,0.152,0.093,0,0.036,0.08,0.652,0.139
2013-03-15 03:00:00,0.254,0.122,0.18,0.062,0.087,0,0.023,0.104,2.279,0.226
2013-03-15 04:00:00,0.763,0.122,0.152,0.083,0.086,0,0.052,0.09,1.909,0.173
2013-03-15 05:00:00,0.289,0.121,0.186,0.084,0.101,0,0.026,0.073,1.238,0.142
2013-03-15 06:00:00,0.287,0.119,0.132,0.077,0.153,0,0.083,0.082,1.165,0.159
2013-03-15 07:00:00,0.138,0.132,0.307,0.06,0.098,0,0.223,0.299,1.384,0.212
2013-03-15 08:00:00,0.2,0.264,0.388,0.067,0.089,0,0.108,0.211,0.505,0.17
2013-03-15 09:00:00,0.084,0.239,0.567,0.244,0.087,0.34,0.104,0.16,0.333,0.191
2013-03-15 10:00:00,0.071,0.202,0.976,1.027,0.087,0.343,0.138,1.596,0.669,0.294
2013-03-15 11:00:00,0.125,0.199,0.889,0.061,0.184,0.301,0.099,0.366,0.694,0.204
2013-03-15 12:00:00,0.113,0.192,0.327,0.06,0.3,0.217,0.103,0.143,0.609,0.108
2013-03-15 13:00:00,0.089,0.185,0.319,0.084,0.193,0.274,0.104,0.156,1.758,0.164
2013-03-15 14:00:00,0.339,0.182,0.243,0.06,0.343,0.27,0.064,0.282,1.008,0.162
2013-03-15 15:00:00,0.137,0.184,0.307,0.108,0.196,0.165,0.085,0.129,0.844,0.15
2013-03-15 16:00:00,0.071,0.181,0.424,0.109,0.536,0,0.041,0.163,0.855,0.122
2013-03-15 17:00:00,0.073,0.183,0.441,0.086,0.493,0,0.092,0.513,0.829,0.202
2013-03-15 18:00:00,0.157,1.068,0.433,0.536,0.212,0,0.065,1.13,0.91,0.319
2013-03-15 19:00:00,0.081,0.972,0.904,0.429,0.195,0,0.083,0.287,0.59,0.564
2013-03-15 20:00:00,0.072,0.787,0.614,0.22,0.194,0,0.229,0.293,0.658,0.356
2013-03-15 21:00:00,0.166,0.628,0.614,0.211,0.253,0,0.141,0.294,0.895,0.294
2013-03-15 22:00:00,0.572,0.716,0.86,0.236,0.168,0,0.236,0.297,0.88,0.299
2013-03-15 23:00:00,0.225,0.823,0.325,0.253,0.087,0,0.027,0.216,0.664,0.329
2013-03-16 00:00:00,0.194,0.678,0.222,0.223,0.103,0,0.054,0.314,0.726,0.361
2013-03-16 01:00:00,0.239,0.276,0.125,0.215,0.146,0,0.023,0.112,0.526,0.326
2013-03-16 02:00:00,0.286,0.126,0.193,0.215,0.087,0,0.03,0.113,0.534,0.274
2013-03-16 03:00:00,0.226,0.116,0.142,0.216,0.087,0,0.041,0.09,0.581,0.151
2013-03-16 04:00:00,0.222,0.123,0.181,0.141,0.124,0,0.023,0.082,1.074,0.223
2013-03-16 05:00:00,0.876,0.128,0.122,0.057,0.125,0,0.051,0.07,1.682,0.107
2013-03-16 06:00:00,0.412,0.128,0.19,0.058,0.087,0,0.022,0.097,1.832,0.205
2013-03-16 07:00:00,0.258,0.126,0.122,0.097,0.087,0,0.072,0.214,0.689,0.173
2013-03-16 08:00:00,0.15,0.347,0.637,0.134,0.15,0,0.15,0.189,0.511,0.15
2013-03-16 09:00:00,0.113,0.358,0.386,0.101,0.096,0,0.21,0.133,0.479,0.332
2013-03-16 10:00:00,0.063,0.345,0.987,0.097,0.126,0,0.122,0.953,1.04,0.473
2013-03-16 11:00:00,0.082,0.298,0.956,0.197,0.499,0,0.227,0.223,1.074,0.298
2013-03-16 12:00:00,0.153,0.354,0.461,0.211,0.285,0,0.082,0.345,0.776,0.204
2013-03-16 13:00:00,0.076,0.32,0.598,0.161,0.253,0,0.141,0.109,1.025,0.177
2013-03-16 14:00:00,0.089,0.287,0.508,0.086,0.2,0,0.103,0.082,0.798,0.221
2013-03-16 15:00:00,0.157,0.334,0.519,0.097,0.316,0,0.12,0.071,0.681,0.177
2013-03-16 16:00:00,0.081,1.153,0.474,0.066,0.202,0,0.125,0.11,0.924,0.209
2013-03-16 17:00:00,0.103,1.783,0.411,0.088,0.61,0,0.07,0.25,0.671,0.286
2013-03-16 18:00:00,0.159,1.145,0.624,0.1,0.542,0,0.122,0.393,0.678,0.388
2013-03-16 19:00:00,0.161,1.057,0.614,0.101,0.3,0,0.155,0.079,0.849,0.589
2013-03-16 20:00:00,0.342,1.16,0.521,0.109,0.195,0,0.185,0.096,0.876,0.305
2013-03-16 21:00:00,0.214,1.672,0.733,0.115,0.193,0,0.157,0.104,0.8,0.294
2013-03-16 22:00:00,0.249,0.794,0.657,0.17,0.261,0,0.193,0.125,1.117,0.364
2013-03-16 23:00:00,0.293,0.577,0.304,0.266,0.203,0,0.126,0.091,1.278,0.33
2013-03-17 00:00:00,0.472,0.24,0.224,0.161,0.161,0,0.134,0.373,0.774,0.363
2013-03-17 01:00:00,0.206,0.184,0.134,0.157,0.117,0,0.026,0.174,0.985,0.196
